time,corrective_fix,preventive_fix,local_fix,fed_fix,corrective_profit,preventive_profit,local_profit,fed_profit
2276,3,0,3,0,1576.210781,2040.408823,2216.278176,2563.565642
2277,3,0,0,0,1568.650781,2041.895881,2217.789383,2564.866562
2278,3,0,0,0,1561.090781,2043.232623,2219.290918,2566.327719
2279,3,0,0,0,1553.530781,2044.614697,2220.588486,2567.672055
2280,3,0,0,0,1545.970781,2045.921145,2222.004126,2568.996251
2281,3,0,0,0,1538.410781,2047.308528,2223.484022,2570.47028
2282,3,0,0,0,1530.850781,2048.571701,2224.895255,2571.971995
2283,0,0,0,0,1532.308744,2050.080215,2226.193375,2573.417323
2284,0,0,0,0,1533.580144,2051.56577,2227.537417,2574.884683
2285,0,0,0,0,1534.899131,2052.984502,2229.034114,2576.190217
2286,0,0,0,0,1536.289487,2054.345823,2230.429841,2577.629715
2287,0,0,0,0,1537.576935,2055.639785,2231.784265,2578.922724
2288,0,0,0,0,1538.924139,2057.066386,2233.161008,2580.206442
2289,0,0,0,0,1540.238459,2058.544923,2234.518899,2581.573468
2290,0,0,0,0,1541.586478,2060.026271,2235.837111,2583.08
2291,0,0,0,0,1542.93125,2061.475907,2237.190493,2584.430021
2292,0,0,0,0,1544.383487,2062.909998,2238.455072,2585.734918
2293,0,0,0,0,1545.767013,2064.277427,2239.937536,2587.084249
2294,0,0,0,0,1547.256693,2065.601652,2241.30596,2588.518055
2295,0,0,0,0,1548.756827,2066.964622,2242.620877,2589.971376
2296,0,0,0,0,1550.100088,2068.444876,2244.042136,2591.477275
2297,0,0,0,0,1551.548002,2069.838917,2245.53164,2592.927672
2298,0,0,0,0,1553.019601,2071.216119,2246.998322,2594.337867
2299,0,0,0,0,1554.422964,2072.519162,2248.502636,2595.774132
2300,0,0,0,0,1555.789294,2073.961614,2249.786164,2597.280571
2301,0,0,0,0,1557.178243,2075.298204,2251.055313,2598.75841
2302,0,0,0,0,1558.677346,2076.639699,2252.546899,2600.219006
2303,0,0,0,0,1559.95361,2077.90022,2253.845074,2601.496853
2304,0,0,0,0,1561.329141,2079.385539,2255.172249,2602.80301
2305,0,0,0,0,1562.794535,2080.761747,2256.594643,2604.229215
2306,0,0,0,0,1564.135784,2082.038994,2258.052773,2605.568391
2307,0,0,0,0,1565.539587,2083.487362,2259.468217,2606.904556
2308,0,0,0,0,1567.03043,2084.851963,2260.84529,2608.204703
2309,0,0,0,0,1568.294111,2086.248783,2262.342819,2609.620485
2310,0,0,0,0,1569.663397,2087.731033,2263.765283,2610.925038
2311,0,0,0,0,1570.966098,2089.182078,2265.224325,2612.253438
2312,0,0,0,0,1572.303532,2090.442367,2266.559627,2613.608581
2313,0,0,0,0,1573.617183,2091.737115,2267.849113,2614.922245
2314,0,0,0,0,1574.940296,2093.019486,2269.321593,2616.321913
2315,0,0,0,0,1576.401651,2094.44793,2270.785379,2617.776806
2316,0,0,0,0,1577.673417,2095.742831,2272.267222,2619.137234
2317,0,0,0,0,1578.98989,2097.17809,2273.715673,2620.600591
2318,0,0,0,0,1580.280437,2098.468906,2275.211269,2622.01636
2319,0,0,0,0,1581.555116,2099.867813,2276.699134,2623.487352
2320,0,0,0,0,1582.989432,2101.372458,2277.960684,2624.75543
2321,0,0,0,0,1584.388644,2102.807991,2279.229593,2626.095098
2322,0,0,0,0,1585.81931,2104.25436,2280.571124,2627.51726
2323,0,0,0,0,1587.301699,2105.726929,2282.078165,2628.913676
2324,0,0,0,0,1588.800765,2107.225148,2283.501952,2630.212707
2325,0,0,0,0,1590.294164,2108.72338,2284.934755,2631.679756
2326,0,0,0,0,1591.77849,2110.194218,2286.274388,2632.993834
2327,0,0,0,0,1593.233837,2111.461821,2287.583246,2634.272097
2328,0,0,0,0,1594.535704,2112.887649,2288.868654,2635.572556
2329,0,0,0,0,1595.890433,2114.277131,2290.146621,2636.893069
2330,0,0,0,0,1597.265063,2115.632349,2291.59113,2638.373567
2331,0,0,0,0,1598.582824,2116.942934,2292.983511,2639.669098
2332,0,0,0,0,1600.034757,2118.243973,2294.362323,2641.130142
2333,0,0,0,0,1601.31346,2119.569706,2295.757233,2642.607435
2334,0,0,0,0,1602.697914,2121.050717,2297.108078,2644.075301
2335,0,0,0,0,1604.203181,2122.34222,2298.613256,2645.477563
2336,0,0,0,0,1605.526137,2123.728134,2300.098624,2646.754545
2337,0,0,0,0,1607.014216,2125.156425,2301.506123,2648.128999
2338,0,0,0,0,1608.495445,2126.519959,2302.891231,2649.580191
2339,0,0,0,0,1609.909297,2127.917984,2304.401608,2651.065483
2340,0,0,0,0,1611.250891,2129.260527,2305.779764,2652.504918
2341,0,0,0,0,1612.754038,2130.698672,2307.125723,2653.935491
2342,0,0,0,0,1614.083591,2131.98927,2308.585984,2655.316515
2343,0,0,0,0,1615.410198,2133.354109,2310.05703,2656.649164
2344,0,0,0,0,1616.865812,2134.796498,2311.336821,2658.120532
2345,0,0,0,0,1618.148885,2136.208485,2312.798423,2659.453782
2346,0,0,0,0,1619.409806,2137.658925,2314.197443,2660.756415
2347,0,0,0,0,1620.685955,2139.052746,2315.522459,2662.210526
2348,0,0,0,0,1622.051762,2140.38865,2316.990296,2663.589577
2349,0,0,0,0,1623.539262,2141.748158,2318.400483,2665.097673
2350,0,0,0,0,1624.864371,2143.222219,2319.727992,2666.557857
2351,0,0,0,0,1626.204651,2144.488012,2321.07565,2667.818872
2352,0,0,0,0,1627.504652,2145.973035,2322.546023,2669.118802
2353,0,0,0,0,1628.92411,2147.370478,2323.849617,2670.428589
2354,0,0,0,0,1630.331496,2148.823966,2325.264913,2671.902596
2355,0,0,0,0,1631.839277,2150.123245,2326.59535,2673.2466
2356,0,0,0,0,1633.312135,2151.592957,2328.040033,2674.533814
2357,0,0,0,0,1634.788129,2153.028663,2329.362673,2675.920373
2358,0,0,0,0,1636.052526,2154.318967,2330.767734,2677.367992
2359,0,0,0,0,1637.466234,2155.709395,2332.057884,2678.855584
2360,0,0,0,0,1638.89749,2157.207315,2333.47916,2680.215268
2361,0,0,0,0,1640.351156,2158.689334,2334.967036,2681.654686
2362,0,0,0,0,1641.658585,2160.167619,2336.307471,2683.16362
2363,0,0,0,0,1642.994652,2161.489772,2337.685405,2684.444364
2364,0,0,0,0,1644.494958,2162.991918,2339.161044,2685.769189
2365,0,0,0,0,1645.875736,2164.254388,2340.485899,2687.122558
2366,0,0,0,0,1647.179906,2165.628582,2341.931586,2688.442437
2367,0,0,0,0,1648.680418,2166.958377,2343.403152,2689.73117
2368,0,0,0,0,1650.059233,2168.355839,2344.764486,2691.05802
2369,0,0,0,0,1651.449817,2169.748959,2346.099211,2692.514994
2370,0,0,0,0,1652.721118,2171.066753,2347.516699,2693.995928
2371,0,0,0,0,1654.187549,2172.337706,2348.985182,2695.484192
2372,0,0,0,0,1655.606751,2173.754578,2350.47114,2696.960168
2373,0,0,0,0,1656.890348,2175.220136,2351.782285,2698.431039
2374,0,0,0,0,1658.173723,2176.690359,2353.11484,2699.69603
2375,0,0,0,0,1659.443591,2177.974726,2354.600791,2700.986484
2376,0,0,0,0,1660.788308,2179.453461,2356.045557,2702.255559
2377,0,0,0,0,1662.124242,2180.947905,2357.35833,2703.699627
2378,0,0,0,0,1663.576662,2182.29469,2358.805655,2705.106035
2379,0,0,0,0,1664.984382,2183.759221,2360.15094,2706.486871
2380,0,0,0,0,1666.439178,2185.187613,2361.452704,2707.900451
2381,0,0,0,0,1667.775507,2186.622102,2362.802944,2709.247802
2382,0,0,0,0,1669.075942,2188.104469,2364.170272,2710.566172
2383,0,0,0,0,1670.408535,2189.552422,2365.596557,2711.878413
2384,0,0,0,0,1671.856506,2190.929087,2367.057426,2713.28505
2385,0,0,0,0,1673.334012,2192.199675,2368.352377,2714.692692
2386,0,0,0,0,1674.608695,2193.699377,2369.721176,2716.125433
2387,0,0,0,1,1676.091903,2194.996095,2371.157374,2712.345433
2388,0,0,0,1,1677.50335,2196.415675,2372.623045,2708.565433
2389,0,0,0,1,1678.983752,2197.786016,2374.030384,2704.785433
2390,0,0,0,1,1680.338525,2199.147637,2375.3028,2701.005433
2391,0,0,0,1,1681.645325,2200.615407,2376.670235,2697.225433
2392,0,0,0,0,1683.058829,2201.876233,2378.156626,2698.727426
2393,0,0,0,0,1684.459982,2203.319163,2379.425673,2700.165612
2394,0,0,0,0,1685.861885,2204.582637,2380.779357,2701.477597
2395,0,1,0,0,1687.199943,2200.802637,2382.054586,2702.923537
2396,0,1,0,0,1688.616255,2197.022637,2383.32198,2704.200376
2397,0,1,0,0,1689.900647,2193.242637,2384.806034,2705.479777
2398,0,1,0,0,1691.374714,2189.462637,2386.19493,2706.877205
2399,0,1,0,0,1692.731704,2185.682637,2387.527597,2708.3611
2400,0,0,0,0,1694.052803,2187.085248,2388.808231,2709.783749
2401,0,0,0,0,1695.394587,2188.576646,2390.297751,2711.069553
2402,0,0,0,0,1696.80024,2189.920018,2391.703815,2712.463807
2403,0,0,0,0,1698.267643,2191.280841,2393.174705,2713.760253
2404,0,0,0,0,1699.591997,2192.613056,2394.443317,2715.111457
2405,0,0,0,0,1700.884082,2193.927669,2395.896325,2716.55802
2406,0,0,0,0,1702.374933,2195.27034,2397.27376,2717.845815
2407,0,0,0,0,1703.653875,2196.555028,2398.68163,2719.238682
2408,0,0,0,0,1705.120295,2197.971599,2399.976633,2720.644464
2409,0,0,0,0,1706.382219,2199.250718,2401.280596,2722.001125
2410,0,0,0,0,1707.659473,2200.748142,2402.729737,2723.448768
2411,0,0,0,0,1709.006728,2202.110078,2404.093187,2724.805254
2412,0,0,0,0,1710.276369,2203.537407,2405.54062,2726.128932
2413,0,0,0,0,1711.718761,2204.811158,2407.047654,2727.40704
2414,0,0,0,0,1713.189582,2206.26328,2408.480174,2728.774259
2415,0,0,0,0,1714.545693,2207.675307,2409.967824,2730.185989
2416,0,0,0,0,1715.940194,2209.113917,2411.408208,2731.564258
2417,0,0,0,0,1717.429446,2210.39814,2412.872435,2732.87894
2418,0,0,0,0,1718.765688,2211.719099,2414.194912,2734.201785
2419,0,0,0,0,1720.104545,2213.22644,2415.620352,2735.69318
2420,0,0,0,0,1721.479786,2214.628576,2417.102171,2737.040642
2421,0,0,0,0,1722.804806,2216.069724,2418.419596,2738.550501
2422,0,0,1,0,1724.157451,2217.52612,2414.639596,2739.97364
2423,0,0,1,0,1725.586754,2218.819368,2410.859596,2741.476644
2424,0,0,1,0,1726.84853,2220.122547,2407.079596,2742.87509
2425,0,0,1,0,1728.168656,2221.626146,2403.299596,2744.229926
2426,0,0,1,0,1729.605559,2223.048139,2399.519596,2745.714079
2427,0,0,0,0,1731.116374,2224.528865,2400.94081,2747.048072
2428,0,0,0,0,1732.534504,2225.835226,2402.445501,2748.397708
2429,0,0,0,0,1733.995613,2227.337289,2403.776266,2749.871628
2430,0,0,0,0,1735.497325,2228.647036,2405.11411,2751.267393
2431,0,0,0,0,1736.865422,2229.993914,2406.482619,2752.577874
2432,0,0,0,0,1738.268444,2231.306217,2407.924015,2754.02589
2433,3,0,0,0,1730.708444,2232.814081,2409.382699,2755.402634
2434,3,0,0,0,1723.148444,2234.305329,2410.760568,2756.814927
2435,3,0,0,0,1715.588444,2235.706896,2412.062927,2758.325001
2436,3,0,0,0,1708.028444,2237.180627,2413.424198,2759.783603
2437,3,0,0,0,1700.468444,2238.532498,2414.750433,2761.052947
2438,3,0,0,0,1692.908444,2239.947766,2416.240502,2762.327351
2439,3,0,0,0,1685.348444,2241.260371,2417.663111,2763.608323
2440,3,0,0,0,1677.788444,2242.599307,2419.130683,2765.003301
2441,3,0,0,0,1670.228444,2244.054076,2420.549845,2766.344603
2442,3,0,0,0,1662.668444,2245.352571,2421.839842,2767.762765
2443,3,0,0,0,1655.108444,2246.655103,2423.229733,2769.07951
2444,3,0,0,0,1647.548444,2248.091008,2424.583591,2770.360513
2445,3,0,0,0,1639.988444,2249.584961,2425.848241,2771.811072
2446,0,0,0,0,1641.286067,2250.854073,2427.354036,2773.187328
2447,0,0,0,0,1642.795855,2252.296323,2428.773351,2774.470847
2448,0,0,0,0,1644.219169,2253.650934,2430.113782,2775.811718
2449,0,0,0,0,1645.490199,2255.154499,2431.53649,2777.279261
2450,0,0,0,0,1646.867925,2256.484668,2432.994781,2778.580225
2451,0,0,0,0,1648.248041,2257.806191,2434.280809,2779.848114
2452,0,0,0,0,1649.566925,2259.257752,2435.567033,2781.117966
2453,0,0,0,0,1650.909196,2260.6489,2437.017089,2782.469015
2454,0,0,0,0,1652.230831,2262.09843,2438.437571,2783.779299
2455,0,0,0,0,1653.635752,2263.380732,2439.868048,2785.238637
2456,0,0,0,0,1654.971587,2264.774991,2441.151482,2786.589351
2457,0,0,0,0,1656.305148,2266.134354,2442.419267,2787.995638
2458,0,0,0,0,1657.692082,2267.484472,2443.805742,2789.377701
2459,0,0,0,0,1659.190841,2268.991024,2445.290176,2790.815744
2460,0,0,0,0,1660.458148,2270.255373,2446.651909,2792.217235
2461,0,0,0,0,1661.887341,2271.553503,2447.976676,2793.581497
2462,0,0,0,0,1663.233232,2273.030238,2449.403554,2794.957439
2463,0,0,0,0,1664.721631,2274.517365,2450.806605,2796.327928
2464,0,0,0,0,1666.108029,2275.918345,2452.31095,2797.638523
2465,0,0,0,0,1667.618433,2277.23909,2453.717545,2799.109474
2466,0,0,0,0,1669.12966,2278.653061,2455.032224,2800.583778
2467,0,0,0,0,1670.524071,2280.104496,2456.423368,2801.921166
2468,0,0,0,0,1671.979209,2281.509167,2457.840112,2803.353786
2469,0,0,0,0,1673.354646,2283.001429,2459.115569,2804.623795
2470,0,0,0,0,1674.710552,2284.39774,2460.498366,2806.007636
2471,0,0,0,0,1676.080711,2285.778615,2461.886904,2807.4318
2472,0,0,0,0,1677.415642,2287.220821,2463.311489,2808.925012
2473,0,0,0,0,1678.888094,2288.529528,2464.749719,2810.241986
2474,0,0,0,0,1680.387416,2289.79795,2466.162361,2811.646948
2475,0,0,0,0,1681.815521,2291.270702,2467.447122,2812.99743
2476,0,0,0,0,1683.219715,2292.550109,2468.819994,2814.400507
2477,0,0,0,0,1684.512721,2293.942478,2470.28762,2815.782819
2478,0,0,0,0,1685.884024,2295.229209,2471.684111,2817.249458
2479,0,0,0,0,1687.261629,2296.547056,2473.160754,2818.59926
2480,0,0,0,0,1688.564674,2297.979183,2474.640395,2819.865412
2481,0,0,0,0,1690.052771,2299.340095,2476.017297,2821.257243
2482,0,0,0,0,1691.374192,2300.689701,2477.286985,2822.596101
2483,0,0,0,0,1692.761876,2301.999322,2478.557693,2824.06382
2484,0,0,0,0,1694.05725,2303.387375,2479.976308,2825.52488
2485,0,0,0,0,1695.335066,2304.835985,2481.244961,2826.908316
2486,0,0,0,0,1696.686226,2306.123511,2482.67767,2828.225831
2487,0,0,0,0,1698.004663,2307.387504,2484.050207,2829.563961
2488,0,0,0,0,1699.328995,2308.786062,2485.416815,2831.021846
2489,0,0,0,0,1700.74612,2310.151652,2486.705084,2832.533426
2490,0,0,0,0,1702.129038,2311.548579,2488.135522,2833.961042
2491,0,0,0,0,1703.612103,2312.965327,2489.448951,2835.439187
2492,0,0,0,0,1704.882271,2314.436441,2490.750973,2836.818526
2493,0,0,0,0,1706.296128,2315.726423,2492.073888,2838.086968
2494,0,0,0,0,1707.697817,2317.178418,2493.450726,2839.368163
2495,0,0,0,0,1709.179014,2318.447252,2494.77456,2840.677381
2496,0,0,0,0,1710.56807,2319.827684,2496.197039,2842.140869
2497,0,0,0,0,1712.060064,2321.120422,2497.617948,2843.462079
2498,0,0,0,0,1713.333034,2322.478429,2498.934567,2844.94981
2499,0,0,0,0,1714.744191,2323.906484,2500.312918,2846.31711
2500,0,0,0,0,1716.187149,2325.381189,2501.661456,2847.649424
2501,0,0,0,0,1717.54988,2326.725083,2503.135828,2849.051104
2502,0,0,0,0,1718.969806,2328.110553,2504.401798,2850.392256
2503,0,0,0,0,1720.40073,2329.497535,2505.698784,2851.788964
2504,0,0,0,0,1721.717753,2330.931755,2507.163974,2853.283798
2505,0,0,0,0,1723.102005,2332.312966,2508.457817,2854.612045
2506,0,0,0,0,1724.495559,2333.654246,2509.919947,2856.047286
2507,0,0,0,0,1725.831143,2335.005313,2511.253349,2857.451948
2508,0,0,0,0,1727.202999,2336.355749,2512.698105,2858.919038
2509,0,0,0,0,1728.603899,2337.672242,2514.137959,2860.183793
2510,0,0,0,0,1730.044274,2339.037104,2515.594398,2861.496852
2511,0,0,0,0,1731.534016,2340.539904,2516.94597,2862.790397
2512,0,0,0,0,1732.909873,2342.049163,2518.38211,2864.071143
2513,0,0,0,0,1734.370116,2343.507721,2519.713745,2865.478462
2514,0,0,0,0,1735.873494,2344.80572,2521.011501,2866.886407
2515,0,0,0,0,1737.205733,2346.193984,2522.286809,2868.236344
2516,0,0,0,0,1738.496208,2347.703786,2523.574152,2869.714126
2517,0,0,0,0,1739.970363,2349.063861,2524.941108,2871.143814
2518,0,0,0,0,1741.274118,2350.328697,2526.43618,2872.623147
2519,0,0,0,0,1742.70646,2351.727357,2527.9375,2873.937251
2520,0,0,0,0,1744.170204,2353.042825,2529.375909,2875.283869
2521,0,0,0,0,1745.679,2354.443368,2530.876781,2876.5799
2522,0,0,0,0,1747.12825,2355.857812,2532.15432,2877.847507
2523,0,0,0,0,1748.492393,2357.251131,2533.620939,2879.248139
2524,0,0,0,0,1749.810026,2358.720783,2534.925757,2880.687045
2525,0,0,0,0,1751.168826,2360.179681,2536.348358,2882.149096
2526,0,0,0,0,1752.673496,2361.67342,2537.650004,2883.621993
2527,0,0,0,0,1754.04361,2363.125966,2538.912098,2884.949308
2528,0,3,0,1,1755.360394,2355.565966,2540.338963,2881.169308
2529,0,3,0,1,1756.825872,2348.005966,2541.615964,2877.389308
2530,0,3,0,1,1758.15809,2340.445966,2542.940459,2873.609308
2531,0,3,0,1,1759.511374,2332.885966,2544.412934,2869.829308
2532,0,3,0,1,1760.820348,2325.325966,2545.827157,2866.049308
2533,0,3,0,0,1762.244031,2317.765966,2547.250953,2867.425292
2534,0,3,0,0,1763.529899,2310.205966,2548.662305,2868.81534
2535,0,3,0,0,1764.804549,2302.645966,2550.116098,2870.117022
2536,0,3,0,0,1766.151297,2295.085966,2551.613472,2871.553809
2537,0,3,0,0,1767.62945,2287.525966,2552.991251,2872.998264
2538,0,3,0,0,1768.9129,2279.965966,2554.359378,2874.500314
2539,0,3,0,0,1770.40416,2272.405966,2555.703423,2875.890903
2540,0,3,0,0,1771.860021,2264.845966,2557.167161,2877.263912
2541,0,0,0,0,1773.188039,2266.299185,2558.478597,2878.729271
2542,0,0,0,0,1774.609606,2267.70481,2559.766934,2880.19941
2543,0,0,0,0,1775.88849,2269.048438,2561.042118,2881.544045
2544,0,0,0,0,1777.231254,2270.37516,2562.455278,2882.905388
2545,0,0,0,0,1778.579189,2271.856567,2563.728164,2884.322599
2546,0,0,0,0,1779.874795,2273.131266,2565.047555,2885.798943
2547,0,0,0,0,1781.295686,2274.444167,2566.358503,2887.080438
2548,0,0,0,0,1782.767962,2275.944945,2567.848867,2888.558837
2549,0,0,0,0,1784.249082,2277.424427,2569.294459,2890.035843
2550,0,0,0,0,1785.72843,2278.911491,2570.774799,2891.513739
2551,0,0,0,0,1787.002489,2280.344553,2572.121869,2892.878375
2552,0,0,0,0,1788.366228,2281.739474,2573.52152,2894.184758
2553,0,0,0,0,1789.754497,2283.120228,2574.88545,2895.635551
2554,0,0,0,0,1791.157758,2284.479559,2576.350295,2896.920895
2555,0,0,0,0,1792.654763,2285.753466,2577.715751,2898.26031
2556,0,0,0,0,1794.135266,2287.225529,2579.005749,2899.537448
2557,0,0,0,0,1795.635841,2288.704256,2580.3566,2900.93779
2558,0,0,0,0,1796.922547,2290.084792,2581.822722,2902.416701
2559,0,0,1,0,1798.352392,2291.450451,2578.042722,2903.759396
2560,0,0,1,0,1799.733654,2292.850054,2574.262722,2905.250065
2561,0,0,1,0,1801.205942,2294.31899,2570.482722,2906.653651
2562,0,0,1,0,1802.469166,2295.763521,2566.702722,2907.965955
2563,0,0,1,0,1803.842261,2297.223267,2562.922722,2909.407798
2564,0,0,0,0,1805.261271,2298.647651,2564.317714,2910.818818
2565,0,0,0,0,1806.727381,2300.150215,2565.792316,2912.227465
2566,0,0,0,0,1808.046847,2301.450317,2567.225889,2913.495374
2567,0,0,0,0,1809.554565,2302.816197,2568.517678,2914.777205
2568,0,0,0,0,1811.058001,2304.31038,2569.959603,2916.245714
2569,0,0,0,0,1812.394568,2305.709486,2571.396146,2917.564864
2570,0,0,0,0,1813.660364,2306.995604,2572.748962,2918.969897
2571,0,0,0,0,1815.146042,2308.414959,2574.093316,2920.417215
2572,0,0,0,0,1816.43435,2309.840866,2575.458391,2921.760698
2573,0,0,0,0,1817.702923,2311.152188,2576.793192,2923.191522
2574,0,0,0,0,1819.188765,2312.617613,2578.098482,2924.585794
2575,0,0,0,0,1820.69417,2313.986099,2579.493933,2925.944838
2576,0,0,0,0,1822.073038,2315.279109,2580.981182,2927.258709
2577,0,0,0,0,1823.471559,2316.686274,2582.31389,2928.54944
2578,0,0,0,0,1824.880462,2318.100483,2583.598393,2929.99344
2579,0,0,0,0,1826.301868,2319.39064,2585.097963,2931.443002
2580,0,0,0,0,1827.768536,2320.839762,2586.364558,2932.711113
2581,0,0,0,0,1829.118857,2322.267484,2587.677492,2933.98232
2582,0,0,0,0,1830.461227,2323.560702,2589.109351,2935.272436
2583,0,0,0,0,1831.95209,2324.946016,2590.461255,2936.553542
2584,0,0,0,0,1833.407854,2326.434693,2591.793067,2938.049469
2585,0,0,0,0,1834.701868,2327.933113,2593.1676,2939.549119
2586,0,0,0,0,1836.210912,2329.208665,2594.44403,2940.999659
2587,0,0,0,0,1837.501757,2330.487799,2595.951519,2942.362183
2588,0,0,0,0,1838.977106,2331.785169,2597.304429,2943.630108
2589,0,0,0,0,1840.452005,2333.048398,2598.656646,2945.020706
2590,0,0,0,0,1841.826817,2334.38895,2600.054238,2946.370871
2591,0,0,0,0,1843.308574,2335.838849,2601.399576,2947.752483
2592,0,0,0,0,1844.633651,2337.195997,2602.848531,2949.098311
2593,0,0,0,0,1845.953278,2338.476723,2604.167083,2950.600254
2594,0,0,0,0,1847.312521,2339.774383,2605.674038,2952.032923
2595,0,0,0,0,1848.802809,2341.18557,2607.112817,2953.333084
2596,3,0,0,0,1841.242809,2342.526276,2608.376534,2954.739424
2597,3,0,0,0,1833.682809,2343.982878,2609.868742,2956.004248
2598,3,0,0,0,1826.122809,2345.452214,2611.163074,2957.436755
2599,3,0,0,0,1818.562809,2346.951773,2612.61821,2958.714714
2600,3,0,0,0,1811.002809,2348.359106,2614.051837,2960.163047
2601,3,0,0,0,1803.442809,2349.847549,2615.48996,2961.663642
2602,3,0,0,0,1795.882809,2351.234341,2616.924575,2963.070805
2603,3,0,0,0,1788.322809,2352.662819,2618.330334,2964.563524
2604,3,0,0,0,1780.762809,2354.097166,2619.673082,2965.963856
2605,3,0,0,0,1773.202809,2355.512427,2621.06672,2967.385174
2606,3,0,0,0,1765.642809,2357.014033,2622.567187,2968.773025
2607,3,0,0,0,1758.082809,2358.397599,2623.895074,2970.137032
2608,3,0,0,0,1750.522809,2359.906852,2625.370699,2971.567167
2609,0,0,0,0,1751.911888,2361.237799,2626.849529,2973.040275
