time,corrective_fix,preventive_fix,local_fix,fed_fix,corrective_profit,preventive_profit,local_profit,fed_profit
2337,0,0,0,1,1495.758498,2217.845209,2402.246986,2804.000735
2338,0,0,0,1,1497.070399,2219.324391,2403.7136,2800.220735
2339,0,0,0,0,1498.354501,2220.831158,2405.054225,2801.541412
2340,0,0,0,0,1499.845557,2222.221032,2406.458613,2802.971033
2341,0,0,0,0,1501.149139,2223.621136,2407.762348,2804.374772
2342,0,0,0,0,1502.532153,2225.111504,2409.216473,2805.84587
2343,0,0,0,0,1503.966914,2226.615239,2410.493694,2807.193771
2344,0,0,0,0,1505.366981,2227.891141,2411.953044,2808.56113
2345,0,0,0,0,1506.762242,2229.234727,2413.222429,2810.055848
2346,0,0,0,0,1508.19917,2230.706002,2414.585708,2811.472175
2347,0,0,0,0,1509.482805,2231.992719,2415.998314,2812.960785
2348,0,0,0,0,1510.982831,2233.261088,2417.332754,2814.239993
2349,0,0,0,0,1512.298015,2234.750528,2418.747069,2815.652212
2350,0,0,0,0,1513.723696,2236.195864,2420.024029,2817.002332
2351,0,0,0,0,1515.033963,2237.700293,2421.498586,2818.411364
2352,0,0,0,0,1516.310665,2239.116161,2422.992831,2819.673832
2353,0,0,0,0,1517.759331,2240.558387,2424.449894,2821.158518
2354,0,0,0,0,1519.036046,2241.914008,2425.746735,2822.667498
2355,0,0,0,0,1520.487488,2243.290904,2427.137023,2823.967361
2356,0,0,0,0,1521.803886,2244.631186,2428.510576,2825.452658
2357,0,0,0,0,1523.12356,2246.01833,2429.975876,2826.95413
2358,0,0,0,0,1524.390167,2247.468641,2431.381658,2828.223356
2359,0,0,0,0,1525.784035,2248.978902,2432.730301,2829.511605
2360,0,0,0,0,1527.190102,2250.28461,2434.085381,2830.827691
2361,0,0,0,0,1528.657482,2251.791186,2435.522686,2832.123171
2362,0,0,0,0,1529.978943,2253.078627,2436.884154,2833.628876
2363,0,0,0,0,1531.490486,2254.374081,2438.319933,2835.007772
2364,0,0,0,0,1532.823459,2255.744873,2439.685598,2836.424852
2365,0,0,0,0,1534.313662,2257.138662,2441.130172,2837.864563
2366,0,0,0,0,1535.767412,2258.442987,2442.539199,2839.251857
2367,0,0,0,0,1537.162264,2259.706169,2443.924685,2840.71372
2368,0,0,0,0,1538.537223,2261.107963,2445.3737,2841.995514
2369,0,0,0,0,1539.954326,2262.541802,2446.83305,2843.461435
2370,0,0,0,0,1541.404352,2263.865278,2448.108931,2844.941464
2371,0,0,0,0,1542.669197,2265.193585,2449.616874,2846.380086
2372,0,0,0,0,1544.159538,2266.582161,2450.969956,2847.720578
2373,0,0,0,0,1545.656899,2268.032362,2452.276367,2849.20973
2374,0,0,0,0,1546.973113,2269.523721,2453.57055,2850.718291
2375,0,0,0,0,1548.365286,2270.860697,2454.927002,2852.229328
2376,0,0,0,0,1549.843968,2272.272977,2456.231606,2853.626522
2377,0,0,0,0,1551.220763,2273.565314,2457.497378,2855.137698
2378,0,0,0,0,1552.627163,2274.988068,2458.984922,2856.643341
2379,0,0,0,0,1554.12696,2276.441445,2460.41751,2857.984648
2380,0,0,0,0,1555.455655,2277.81118,2461.77554,2859.484276
2381,0,0,0,0,1556.947438,2279.159782,2463.159634,2860.886401
2382,0,0,0,0,1558.247515,2280.538708,2464.432455,2862.21296
2383,0,0,0,0,1559.545399,2281.826737,2465.729408,2863.650506
2384,0,0,0,0,1560.956726,2283.267109,2467.169595,2864.995908
2385,0,0,0,0,1562.37819,2284.74515,2468.582835,2866.419952
2386,0,0,0,0,1563.752983,2286.071683,2469.982941,2867.687054
2387,0,0,0,0,1565.215811,2287.535574,2471.302776,2869.065353
2388,0,0,0,0,1566.707078,2288.814797,2472.734491,2870.509216
2389,0,0,0,0,1568.013002,2290.244276,2474.003427,2871.803208
2390,0,0,0,0,1569.29365,2291.573781,2475.490268,2873.197813
2391,0,0,0,0,1570.752361,2293.080876,2476.778587,2874.630987
2392,0,0,0,0,1572.032263,2294.505971,2478.193669,2875.968929
2393,0,0,0,0,1573.392342,2295.778582,2479.611985,2877.33252
2394,0,0,0,0,1574.84466,2297.203949,2481.037245,2878.614886
2395,0,0,0,0,1576.199831,2298.634784,2482.393093,2880.069368
2396,0,0,0,0,1577.684335,2300.144947,2483.802454,2881.367624
2397,0,0,0,0,1578.973975,2301.503081,2485.172515,2882.832435
2398,0,0,0,0,1580.26218,2302.986991,2486.562247,2884.101465
2399,0,0,0,0,1581.750515,2304.465128,2487.825173,2885.429312
2400,0,0,0,0,1583.097138,2305.964232,2489.227256,2886.738242
2401,0,0,0,0,1584.546413,2307.325121,2490.545815,2888.152631
2402,0,0,0,0,1586.044144,2308.716588,2491.902477,2889.530473
2403,0,0,0,0,1587.355933,2310.190696,2493.359675,2891.010618
2404,0,0,0,0,1588.772008,2311.599487,2494.740039,2892.378864
2405,0,0,0,0,1590.158592,2312.925368,2496.039855,2893.720421
2406,0,0,0,0,1591.444138,2314.318024,2497.538661,2895.089809
2407,0,0,0,0,1592.710267,2315.761171,2498.827795,2896.580985
2408,0,0,0,0,1594.097289,2317.266293,2500.226944,2898.09212
2409,0,0,0,0,1595.401326,2318.602195,2501.59761,2899.554366
2410,0,0,0,0,1596.877563,2319.901072,2502.891717,2900.861401
2411,0,0,0,0,1598.175718,2321.167877,2504.265434,2902.187509
2412,0,0,0,0,1599.682543,2322.493721,2505.737018,2903.57272
2413,0,0,0,0,1601.191847,2323.963652,2507.01402,2905.008767
2414,0,0,0,0,1602.494215,2325.29106,2508.447504,2906.323527
2415,0,0,0,0,1603.877748,2326.792906,2509.951312,2907.630515
2416,0,0,0,0,1605.208992,2328.081206,2511.387978,2908.951665
2417,0,0,0,0,1606.589903,2329.415359,2512.71444,2910.439574
2418,0,0,0,0,1607.948593,2330.869108,2514.067139,2911.784476
2419,0,0,0,0,1609.377661,2332.220568,2515.553276,2913.084391
2420,0,0,0,0,1610.711962,2333.506878,2516.930064,2914.534082
2421,0,0,0,0,1612.056971,2334.80261,2518.246807,2915.940646
2422,0,0,0,0,1613.380917,2336.149595,2519.724615,2917.285094
2423,0,0,0,0,1614.813081,2337.588594,2521.00474,2918.776882
2424,0,0,0,0,1616.108428,2338.921878,2522.469046,2920.075476
2425,0,0,0,0,1617.38712,2340.248072,2523.941719,2921.51053
2426,0,0,0,0,1618.882532,2341.638283,2525.371869,2922.772181
2427,0,0,0,0,1620.204212,2343.025321,2526.80562,2924.172778
2428,0,0,0,0,1621.682547,2344.380448,2528.312622,2925.622849
2429,0,0,0,0,1623.000381,2345.780178,2529.655944,2927.088513
2430,0,0,0,0,1624.309612,2347.135659,2531.089166,2928.522718
2431,0,0,0,0,1625.590342,2348.574725,2532.518029,2929.836509
2432,0,1,3,0,1627.083344,2344.794725,2524.958029,2931.32387
2433,0,1,3,0,1628.57318,2341.014725,2517.398029,2932.791762
2434,0,1,3,0,1629.888036,2337.234725,2509.838029,2934.205755
2435,0,1,3,0,1631.227657,2333.454725,2502.278029,2935.521201
2436,0,1,3,0,1632.581237,2329.674725,2494.718029,2937.00369
2437,0,0,3,0,1634.067789,2330.988271,2487.158029,2938.387783
2438,0,0,3,0,1635.527064,2332.453291,2479.598029,2939.666537
2439,0,0,3,0,1636.798935,2333.841917,2472.038029,2941.068803
2440,0,0,3,0,1638.262828,2335.220851,2464.478029,2942.425766
2441,0,0,3,0,1639.550287,2336.507738,2456.918029,2943.89374
2442,0,0,3,0,1640.81126,2337.924694,2449.358029,2945.400527
2443,0,0,3,0,1642.289296,2339.21883,2441.798029,2946.881063
2444,0,0,3,0,1643.698163,2340.700122,2434.238029,2948.207995
2445,0,0,0,0,1645.168109,2341.970654,2435.701116,2949.701292
2446,0,0,0,0,1646.602889,2343.343779,2437.016852,2951.069345
2447,0,0,0,0,1648.113116,2344.855616,2438.419658,2952.52712
2448,0,0,0,0,1649.491949,2346.204605,2439.879809,2953.814401
2449,0,0,0,0,1650.894819,2347.551541,2441.330483,2955.258165
2450,0,0,0,0,1652.383735,2348.929037,2442.780175,2956.753101
2451,0,0,0,0,1653.793551,2350.360569,2444.058072,2958.234939
2452,3,0,0,0,1646.233551,2351.775654,2445.32337,2959.634767
2453,3,0,0,0,1638.673551,2353.20121,2446.705089,2961.021024
2454,3,0,0,0,1631.113551,2354.643848,2448.127066,2962.336986
2455,3,0,0,0,1623.553551,2355.976992,2449.392696,2963.69984
2456,3,0,0,0,1615.993551,2357.292999,2450.896715,2964.970127
2457,3,0,0,0,1608.433551,2358.596002,2452.221433,2966.389419
2458,3,0,0,0,1600.873551,2359.997245,2453.632215,2967.85299
2459,3,0,0,0,1593.313551,2361.305865,2455.120213,2969.186917
2460,3,0,0,0,1585.753551,2362.800552,2456.405072,2970.535948
2461,3,0,0,0,1578.193551,2364.067581,2457.701386,2971.882323
2462,3,0,0,0,1570.633551,2365.495795,2459.017853,2973.326168
2463,3,0,0,0,1563.073551,2366.759503,2460.410507,2974.74819
2464,3,0,0,0,1555.513551,2368.138072,2461.812835,2976.185658
2465,0,0,0,0,1556.817442,2369.543963,2463.270579,2977.622859
2466,0,0,0,0,1558.229826,2370.873278,2464.62745,2979.020064
2467,0,0,0,0,1559.512613,2372.310837,2465.991519,2980.462387
2468,0,0,0,0,1561.011783,2373.771706,2467.46621,2981.886817
2469,0,0,0,0,1562.307231,2375.163137,2468.823339,2983.269464
2470,0,0,0,0,1563.772033,2376.555323,2470.107605,2984.755863
2471,0,0,0,0,1565.032912,2377.917935,2471.48444,2986.191209
2472,0,0,0,0,1566.397435,2379.2433,2472.959048,2987.517159
2473,0,0,0,0,1567.898057,2380.52726,2474.249,2988.857979
2474,0,0,0,1,1569.246802,2382.037368,2475.570666,2985.077979
2475,0,0,0,1,1570.522293,2383.339464,2476.929878,2981.297979
2476,0,0,0,1,1571.959341,2384.828582,2478.307177,2977.517979
2477,0,0,0,1,1573.246824,2386.123815,2479.610731,2973.737979
2478,0,0,0,1,1574.619164,2387.596428,2480.960257,2969.957979
2479,0,0,0,0,1576.112204,2388.988944,2482.316714,2971.466225
2480,0,0,0,0,1577.607897,2390.452529,2483.655081,2972.883303
2481,0,0,0,0,1579.114724,2391.848083,2485.058395,2974.198039
2482,0,0,0,0,1580.55321,2393.113063,2486.420351,2975.604054
2483,0,0,0,0,1581.932181,2394.464228,2487.776332,2977.010026
2484,0,0,0,0,1583.254373,2395.9293,2489.164595,2978.501007
2485,0,0,0,0,1584.65697,2397.221987,2490.502164,2979.88625
2486,0,0,0,0,1585.965397,2398.643323,2492.006318,2981.202842
2487,0,0,0,0,1587.254358,2400.145543,2493.356367,2982.698399
2488,0,0,0,0,1588.728564,2401.442114,2494.626656,2983.960144
2489,0,0,0,0,1590.170046,2402.941103,2496.136175,2985.418573
2490,0,0,0,0,1591.52528,2404.396527,2497.44031,2986.71083
2491,0,0,0,0,1593.022587,2405.805872,2498.795651,2988.024423
2492,0,0,0,0,1594.402566,2407.210762,2500.163348,2989.437133
2493,0,0,0,0,1595.665447,2408.521564,2501.641987,2990.78545
2494,0,0,0,0,1597.063428,2409.916754,2503.115359,2992.246768
2495,0,0,0,0,1598.364752,2411.343257,2504.392142,2993.662204
2496,0,0,0,0,1599.757182,2412.84594,2505.772662,2995.059727
2497,0,0,0,0,1601.107838,2414.115463,2507.039809,2996.486989
2498,0,0,0,0,1602.443783,2415.49566,2508.464336,2997.971267
2499,0,0,0,0,1603.816308,2416.971312,2509.912558,2999.362856
2500,0,0,0,0,1605.091826,2418.248687,2511.335111,3000.696428
2501,0,0,0,0,1606.438738,2419.725213,2512.722485,3002.055413
2502,0,0,0,0,1607.862451,2421.082608,2514.104467,3003.47199
2503,0,0,0,0,1609.203825,2422.54644,2515.590641,3004.796131
2504,0,0,0,0,1610.649065,2423.969329,2516.887,3006.277912
2505,0,0,0,0,1612.048364,2425.438544,2518.360932,3007.658133
2506,0,0,0,0,1613.316072,2426.75005,2519.750744,3009.089689
2507,0,0,0,0,1614.633436,2428.132316,2521.056775,3010.521111
2508,0,0,0,0,1615.964714,2429.628917,2522.40898,3011.787004
2509,0,0,0,0,1617.435202,2430.952224,2523.674815,3013.125216
2510,0,0,0,0,1618.847653,2432.228991,2525.0562,3014.481078
2511,0,0,0,0,1620.118786,2433.640415,2526.483248,3015.862648
2512,0,0,0,0,1621.5227,2434.982442,2527.984711,3017.371579
2513,0,0,0,0,1622.974468,2436.369266,2529.327975,3018.700585
2514,0,0,0,0,1624.31168,2437.710302,2530.780629,3020.16972
2515,0,0,0,0,1625.638453,2439.156231,2532.145242,3021.464239
2516,0,0,0,0,1627.073594,2440.540258,2533.435264,3022.749523
2517,0,0,0,0,1628.529698,2441.926158,2534.812888,3024.2565
2518,0,0,0,0,1629.833044,2443.239457,2536.173416,3025.578855
2519,0,0,0,0,1631.120169,2444.615674,2537.468841,3027.054556
2520,0,0,0,0,1632.613195,2445.886566,2538.877216,3028.412263
2521,0,0,0,0,1633.997437,2447.159523,2540.154562,3029.723695
2522,0,0,0,0,1635.448481,2448.605634,2541.544445,3031.082466
2523,0,0,0,0,1636.814892,2450.014142,2543.024145,3032.399845
2524,0,0,0,0,1638.13487,2451.421773,2544.471114,3033.69997
2525,0,0,0,0,1639.616132,2452.762475,2545.805479,3035.00977
2526,0,0,0,0,1640.98353,2454.085751,2547.251878,3036.500814
2527,0,0,0,0,1642.273493,2455.572021,2548.566416,3037.998777
2528,0,0,0,0,1643.567892,2456.841741,2550.076872,3039.465515
2529,0,0,0,0,1644.906728,2458.183983,2551.386256,3040.751416
2530,0,0,0,0,1646.190158,2459.500472,2552.89127,3042.2012
2531,0,0,0,0,1647.646198,2460.814056,2554.231177,3043.529788
2532,0,0,0,0,1648.999459,2462.135113,2555.518274,3044.93166
2533,0,0,0,0,1650.455859,2463.61251,2556.920502,3046.309491
2534,0,0,0,0,1651.872923,2464.968211,2558.414525,3047.699408
2535,0,0,0,0,1653.1767,2466.421243,2559.727915,3048.980506
2536,0,0,0,0,1654.630966,2467.686937,2561.196461,3050.426144
2537,0,0,0,0,1656.133929,2469.091979,2562.496112,3051.914681
2538,0,0,0,0,1657.617069,2470.475832,2563.840475,3053.278892
2539,0,0,0,0,1659.100092,2471.840729,2565.314552,3054.642347
2540,0,0,0,0,1660.376512,2473.320737,2566.649557,3056.12109
2541,0,0,0,0,1661.861285,2474.602332,2568.131464,3057.45429
2542,0,0,0,0,1663.277923,2476.040757,2569.433387,3058.780441
2543,0,0,0,0,1664.645807,2477.515644,2570.792722,3060.159283
2544,0,0,0,0,1666.032167,2478.964563,2572.165241,3061.490692
2545,0,0,0,0,1667.477568,2480.346568,2573.548477,3062.987255
2546,0,0,0,0,1668.759165,2481.675693,2574.919445,3064.425452
2547,0,0,0,0,1670.255109,2483.056313,2576.269699,3065.853017
2548,0,0,0,0,1671.543658,2484.346429,2577.603335,3067.347657
2549,0,0,0,0,1672.877465,2485.843112,2579.032678,3068.785551
2550,0,0,0,0,1674.234782,2487.305247,2580.479587,3070.061377
2551,0,0,0,0,1675.708014,2488.808877,2581.96872,3071.549209
2552,0,0,0,0,1676.989001,2490.11302,2583.45474,3072.864954
2553,0,0,0,0,1678.277854,2491.461541,2584.813249,3074.130917
2554,0,0,0,0,1679.73916,2492.814504,2586.191187,3075.617432
2555,0,0,0,0,1681.008455,2494.186517,2587.626314,3076.950895
2556,0,0,0,0,1682.277727,2495.477447,2589.05083,3078.342548
2557,0,0,0,0,1683.629794,2496.750202,2590.444713,3079.68339
2558,0,0,0,0,1685.031362,2498.141538,2591.760567,3081.117135
2559,0,0,0,0,1686.468918,2499.460424,2593.201054,3082.399958
2560,0,0,0,0,1687.919749,2500.874868,2594.615375,3083.75373
2561,0,0,0,0,1689.340864,2502.383943,2596.05828,3085.027442
2562,0,0,0,0,1690.701796,2503.749904,2597.439702,3086.430226
2563,0,0,0,0,1692.099771,2505.136046,2598.813123,3087.91638
2564,0,0,0,0,1693.59115,2506.466725,2600.172039,3089.3269
2565,0,0,0,0,1694.967154,2507.920439,2601.4797,3090.776691
2566,0,0,0,0,1696.308279,2509.228923,2602.949814,3092.227283
2567,0,0,0,0,1697.654488,2510.54176,2604.212724,3093.527504
2568,0,0,0,0,1699.05544,2511.928194,2605.506341,3094.81277
2569,0,0,0,0,1700.341429,2513.231036,2606.944101,3096.237168
2570,0,0,0,0,1701.809862,2514.694412,2608.262759,3097.69765
2571,0,0,0,0,1703.105081,2516.023837,2609.530514,3098.969421
2572,0,0,0,0,1704.430436,2517.429656,2610.967303,3100.447671
2573,0,0,0,0,1705.784655,2518.766215,2612.437982,3101.912516
2574,0,0,0,0,1707.265909,2520.154858,2613.899875,3103.336821
2575,0,0,0,0,1708.593495,2521.541895,2615.164995,3104.786315
2576,0,0,0,0,1710.00834,2522.957373,2616.486838,3106.155663
2577,0,0,0,0,1711.280859,2524.405432,2617.952225,3107.60536
2578,0,0,0,0,1712.675125,2525.785074,2619.356535,3108.883982
2579,0,0,0,0,1713.947341,2527.181585,2620.635154,3110.209748
2580,0,0,0,0,1715.363844,2528.447408,2622.088751,3111.653789
2581,0,0,0,0,1716.771735,2529.921709,2623.42349,3113.162581
2582,0,0,0,0,1718.131823,2531.388153,2624.731791,3114.451819
2583,0,0,0,0,1719.637913,2532.795841,2626.048524,3115.847421
2584,0,0,0,0,1720.997807,2534.207563,2627.460876,3117.194889
2585,0,1,0,0,1722.428008,2530.427563,2628.910624,3118.651704
2586,0,1,0,0,1723.750635,2526.647563,2630.251294,3119.954272
2587,0,1,0,0,1725.248534,2522.867563,2631.697251,3121.337139
2588,0,1,0,0,1726.680105,2519.087563,2633.000525,3122.641921
2589,0,1,0,0,1728.037863,2515.307563,2634.399101,3124.098821
2590,0,0,0,0,1729.309655,2516.718857,2635.839719,3125.562864
2591,0,0,1,0,1730.81287,2518.024148,2632.059719,3126.976602
2592,0,0,1,0,1732.088454,2519.409158,2628.279719,3128.251222
2593,0,0,1,0,1733.539889,2520.821494,2624.499719,3129.75556
2594,0,0,1,0,1734.91984,2522.209195,2620.719719,3131.048091
2595,0,0,1,0,1736.208379,2523.510184,2616.939719,3132.4557
2596,0,0,0,0,1737.506288,2524.922399,2618.265062,3133.768594
2597,0,0,0,0,1739.002712,2526.344183,2619.698624,3135.0786
2598,0,0,0,0,1740.313939,2527.822541,2621.106565,3136.558018
2599,0,0,0,0,1741.683076,2529.264249,2622.544235,3137.870512
2600,0,0,0,0,1743.011032,2530.535713,2624.020116,3139.291845
2601,0,0,0,0,1744.390822,2531.936258,2625.32738,3140.656554
2602,0,0,0,0,1745.873632,2533.406106,2626.611604,3142.124914
2603,0,0,0,0,1747.256796,2534.771108,2628.065946,3143.565412
2604,0,0,0,0,1748.635722,2536.153072,2629.524582,3144.974549
2605,0,0,0,0,1750.081087,2537.463712,2630.876205,3146.252676
2606,3,0,0,0,1742.521087,2538.759351,2632.321296,3147.631577
2607,3,0,0,0,1734.961087,2540.139679,2633.639549,3148.960219
2608,3,0,0,0,1727.401087,2541.459838,2634.983196,3150.325808
2609,3,0,0,1,1719.841087,2542.909022,2636.466207,3146.545808
2610,3,0,0,1,1712.281087,2544.28238,2637.790304,3142.765808
2611,3,0,0,1,1704.721087,2545.55261,2639.097654,3138.985808
2612,3,0,0,1,1697.161087,2547.060774,2640.364256,3135.205808
2613,3,0,0,1,1689.601087,2548.387574,2641.870725,3131.425808
2614,3,0,0,0,1682.041087,2549.783153,2643.23949,3132.786436
2615,3,0,0,0,1674.481087,2551.246882,2644.507965,3134.144683
2616,3,0,0,0,1666.921087,2552.568645,2645.794136,3135.599468
2617,3,0,0,0,1659.361087,2553.96711,2647.14743,3137.024526
2618,3,0,0,0,1651.801087,2555.477197,2648.435065,3138.444317
2619,0,0,0,0,1653.155678,2556.868869,2649.936966,3139.876418
2620,0,0,0,0,1654.507587,2558.267513,2651.23585,3141.354381
2621,0,0,0,0,1655.874457,2559.642515,2652.701226,3142.629719
2622,0,0,0,0,1657.264295,2561.083622,2654.029608,3144.096804
2623,0,0,0,0,1658.544456,2562.594131,2655.433418,3145.364425
2624,0,0,0,0,1659.968387,2563.890383,2656.828966,3146.660709
2625,0,0,0,0,1661.438566,2565.165669,2658.226843,3148.029025
2626,0,0,0,0,1662.745552,2566.661915,2659.489705,3149.474593
2627,0,0,0,0,1664.087255,2568.116327,2660.75106,3150.8721
2628,0,0,0,0,1665.422296,2569.517167,2662.194787,3152.194722
2629,0,0,0,0,1666.870909,2570.799591,2663.648945,3153.470227
2630,0,0,0,0,1668.159685,2572.295315,2665.106525,3154.888351
2631,0,0,0,0,1669.479447,2573.771359,2666.581833,3156.352304
2632,0,0,0,0,1670.793242,2575.133265,2667.889748,3157.724775
2633,0,0,0,0,1672.288831,2576.428457,2669.358271,3159.062824
2634,0,0,0,0,1673.565261,2577.769489,2670.723171,3160.435315
2635,0,0,0,0,1675.052387,2579.04052,2672.105055,3161.918638
2636,0,0,0,0,1676.377878,2580.401155,2673.380487,3163.347561
2637,0,0,0,0,1677.858302,2581.859331,2674.743907,3164.729656
2638,0,0,0,0,1679.273241,2583.174492,2676.087831,3166.164984
2639,0,0,0,0,1680.761126,2584.443983,2677.428938,3167.48345
2640,0,0,0,0,1682.181595,2585.707846,2678.817337,3168.750581
2641,0,0,0,0,1683.682558,2587.139898,2680.303316,3170.085845
2642,0,0,0,0,1685.028626,2588.596763,2681.624377,3171.450702
2643,0,0,0,0,1686.298188,2589.95231,2682.982722,3172.718642
2644,0,0,0,0,1687.732279,2591.341505,2684.368426,3174.012953
2645,0,0,0,0,1689.043382,2592.613606,2685.732078,3175.400401
2646,0,0,0,0,1690.549302,2594.094831,2687.212129,3176.836145
2647,0,0,0,0,1691.855019,2595.565264,2688.66051,3178.150275
2648,0,0,0,0,1693.215571,2596.872476,2689.973411,3179.422933
2649,0,0,0,0,1694.502344,2598.266028,2691.242584,3180.688908
2650,0,0,0,0,1695.767709,2599.676528,2692.70517,3182.075642
2651,0,0,0,0,1697.172187,2601.024398,2694.004445,3183.505428
2652,0,0,0,0,1698.477831,2602.468548,2695.481471,3184.856224
2653,0,0,0,0,1699.748363,2603.806599,2696.892787,3186.226577
2654,0,0,0,0,1701.13669,2605.308246,2698.276184,3187.658465
2655,0,0,0,0,1702.529612,2606.769715,2699.544652,3189.088393
2656,0,0,0,0,1703.807052,2608.2351,2700.970177,3190.371585
2657,0,0,0,0,1705.209221,2609.715039,2702.417911,3191.791642
2658,0,0,0,0,1706.55866,2611.009342,2703.911256,3193.156771
2659,0,0,0,0,1707.999911,2612.510347,2705.333573,3194.570773
2660,0,0,0,0,1709.269643,2613.776745,2706.621318,3195.954472
2661,0,0,0,0,1710.594755,2615.271371,2708.057918,3197.231775
2662,0,0,0,0,1711.931641,2616.616513,2709.566056,3198.638543
2663,0,0,0,0,1713.378093,2618.088761,2710.887369,3200.111235
2664,0,0,0,0,1714.742986,2619.539538,2712.395369,3201.544015
2665,0,0,0,0,1716.235837,2620.806814,2713.65621,3203.040999
2666,0,0,0,0,1717.616645,2622.245767,2715.13241,3204.372563
2667,0,0,0,0,1719.111978,2623.675696,2716.515838,3205.716824
2668,0,0,0,0,1720.372757,2625.093211,2717.989113,3207.192727
2669,0,0,0,0,1721.82398,2626.534022,2719.306181,3208.677388
2670,0,0,0,0,1723.254141,2628.000717,2720.759663,3210.13176
