time,corrective_fix,preventive_fix,local_fix,fed_fix,corrective_profit,preventive_profit,local_profit,fed_profit
4738,0,0,0,0,2218.396139,3101.027051,3375.853892,3374.966002
4739,0,0,0,0,2219.105162,3101.838519,3376.531009,3375.652971
4740,0,0,0,0,2219.766133,3102.563769,3377.333384,3376.336355
4741,0,0,0,0,2220.436583,3103.259092,3377.993,3377.057768
4742,0,0,0,0,2221.181947,3104.010981,3378.739848,3377.896155
4743,0,0,0,0,2221.846863,3104.74109,3379.579569,3378.699374
4744,0,0,0,0,2222.661363,3105.610464,3380.358519,3379.356674
4745,0,0,0,0,2223.312396,3106.479138,3381.15592,3380.162157
4746,0,0,0,0,2224.182018,3107.282586,3381.824631,3380.954594
4747,0,0,0,0,2224.89418,3108.156679,3382.458659,3381.794014
4748,0,0,0,1,2225.692932,3108.844103,3383.258217,3381.794014
4749,0,0,0,1,2226.34836,3109.629417,3383.895177,3381.794014
4750,0,0,0,1,2227.046646,3110.459975,3384.772691,3381.794014
4751,0,0,0,1,2227.74644,3111.163339,3385.549271,3381.794014
4752,0,0,0,1,2228.496426,3111.797946,3386.356826,3381.794014
4753,0,0,0,1,2229.132918,3112.513039,3387.126617,3381.794014
4754,0,0,0,1,2229.869109,3113.393747,3387.918331,3381.794014
4755,0,0,0,1,2230.747283,3114.05806,3388.776677,3381.794014
4756,0,0,0,1,2231.611955,3114.815051,3389.554856,3381.794014
4757,0,0,0,1,2232.309371,3115.475142,3390.403626,3381.794014
4758,0,0,0,0,2233.1549,3116.120349,3391.226932,3382.426955
4759,0,0,0,0,2233.793849,3116.884182,3392.029672,3383.129006
4760,0,0,0,0,2234.597895,3117.594683,3392.83879,3383.900014
4761,0,0,0,0,2235.391416,3118.255523,3393.555438,3384.581555
4762,0,0,0,0,2236.100071,3119.046819,3394.234659,3385.384471
4763,0,0,0,0,2236.92737,3119.906806,3395.03196,3386.12485
4764,0,0,0,0,2237.771903,3120.768105,3395.858218,3386.913969
4765,0,0,0,0,2238.637433,3121.623956,3396.554209,3387.606308
4766,0,0,0,0,2239.355963,3122.432806,3397.220701,3388.461195
4767,0,0,0,0,2240.17125,3123.282472,3398.001303,3389.095723
4768,0,0,0,0,2240.847091,3124.067085,3398.64035,3389.94622
4769,0,0,0,0,2241.560852,3124.819744,3399.282694,3390.61638
4770,0,0,0,0,2242.425625,3125.670003,3400.056758,3391.493966
4771,0,0,0,0,2243.151644,3126.3472,3400.697618,3392.162586
4772,0,0,0,0,2243.911322,3126.991016,3401.441616,3392.795637
4773,0,0,0,0,2244.655539,3127.774608,3402.092142,3393.52618
4774,0,0,0,0,2245.525381,3128.526798,3402.800905,3394.231077
4775,0,0,0,0,2246.20781,3129.231483,3403.46397,3395.035037
4776,0,0,0,0,2247.069486,3129.96335,3404.190602,3395.708598
4777,0,0,0,0,2247.746244,3130.722648,3404.820922,3396.481066
4778,0,0,0,0,2248.376945,3131.443205,3405.558992,3397.328574
4779,0,0,0,0,2249.237948,3132.175309,3406.252785,3398.19505
4780,0,0,0,0,2249.940145,3132.979781,3407.014394,3398.954028
4781,0,0,0,0,2250.607419,3133.684889,3407.768416,3399.792141
4782,0,0,0,0,2251.479946,3134.534943,3408.562473,3400.567162
4783,0,0,0,0,2252.285234,3135.168864,3409.317759,3401.308407
4784,0,0,0,0,2253.0566,3135.878145,3410.021688,3401.995102
4785,0,0,0,0,2253.897063,3136.745715,3410.739997,3402.759044
4786,0,0,0,0,2254.751301,3137.459945,3411.452486,3403.521161
4787,0,0,0,0,2255.382716,3138.224365,3412.148103,3404.261156
4788,0,0,0,0,2256.07606,3138.871496,3412.782696,3404.987024
4789,0,0,0,0,2256.789016,3139.720192,3413.448266,3405.856193
4790,0,0,0,0,2257.626867,3140.575833,3414.326475,3406.720951
4791,0,0,0,0,2258.318613,3141.376944,3414.989237,3407.538641
4792,0,0,0,0,2258.954943,3142.179834,3415.707395,3408.184957
4793,0,0,0,0,2259.833378,3143.010821,3416.360022,3409.010783
4794,0,0,0,0,2260.555271,3143.757467,3417.189918,3409.746388
4795,0,0,0,0,2261.277591,3144.574673,3418.023355,3410.555366
4796,0,0,0,0,2261.966878,3145.380173,3418.848689,3411.352243
4797,0,0,0,0,2262.804872,3146.032651,3419.654872,3412.008567
4798,0,0,0,0,2263.594716,3146.8507,3420.442817,3412.862162
4799,0,0,0,0,2264.334552,3147.658184,3421.290616,3413.731193
4800,0,0,0,0,2265.053579,3148.389308,3422.061398,3414.383471
4801,0,0,0,0,2265.684563,3149.069402,3422.752452,3415.106896
4802,0,0,0,0,2266.466094,3149.732067,3423.630385,3415.885936
4803,0,0,0,0,2267.119217,3150.501365,3424.444078,3416.611715
4804,0,0,0,0,2267.870557,3151.273646,3425.230731,3417.297347
4805,0,0,0,0,2268.582344,3152.006941,3426.034632,3417.996563
4806,0,0,0,0,2269.280349,3152.685156,3426.824564,3418.7793
4807,0,0,0,0,2270.108728,3153.330542,3427.662045,3419.45724
4808,0,0,0,0,2270.948333,3154.164862,3428.404667,3420.229014
4809,0,0,0,0,2271.708367,3154.901099,3429.173317,3421.038895
4810,0,0,0,0,2272.421208,3155.724966,3429.812802,3421.710337
4811,0,0,0,0,2273.27614,3156.534643,3430.662839,3422.347808
4812,0,0,0,0,2273.97377,3157.333779,3431.350025,3423.102965
4813,0,0,0,0,2274.726581,3158.028343,3432.227412,3423.800803
4814,0,0,0,0,2275.487725,3158.707875,3432.942815,3424.480463
4815,0,0,0,0,2276.132101,3159.546364,3433.679638,3425.346422
4816,0,0,0,0,2276.855613,3160.365819,3434.408512,3426.159773
4817,0,0,0,0,2277.702716,3161.179097,3435.145975,3426.940719
4818,0,0,0,0,2278.475755,3162.016929,3435.89986,3427.799253
4819,0,0,0,0,2279.341737,3162.834286,3436.578218,3428.523979
4820,0,0,0,0,2280.098237,3163.70029,3437.39142,3429.350999
4821,0,0,0,0,2280.739306,3164.35723,3438.175581,3430.228352
4822,0,0,0,0,2281.410075,3165.138849,3438.868784,3430.881034
4823,0,0,0,0,2282.286389,3165.870378,3439.740517,3431.640763
4824,0,0,0,0,2282.921627,3166.701824,3440.566198,3432.32183
4825,0,0,0,0,2283.738121,3167.486522,3441.398354,3433.039624
4826,0,0,0,0,2284.450576,3168.127719,3442.195766,3433.852823
4827,0,0,0,0,2285.296207,3168.780644,3442.943822,3434.615931
4828,0,0,0,0,2286.142897,3169.587347,3443.616381,3435.428459
4829,0,0,0,0,2286.893775,3170.326185,3444.362796,3436.30881
4830,0,0,0,0,2287.673132,3171.176939,3445.167653,3437.030338
4831,0,0,0,0,2288.499031,3171.823666,3445.944031,3437.780709
4832,0,0,0,0,2289.240749,3172.628259,3446.686159,3438.601487
4833,0,0,0,0,2289.984827,3173.421363,3447.432848,3439.241017
4834,0,0,0,0,2290.632918,3174.060156,3448.115992,3440.010202
4835,0,0,0,0,2291.455857,3174.868551,3448.921518,3440.644264
4836,0,0,0,0,2292.102428,3175.551624,3449.575031,3441.292684
4837,0,0,0,0,2292.814871,3176.304039,3450.454062,3442.094109
4838,0,0,0,0,2293.588322,3177.007455,3451.288836,3442.778368
4839,0,0,0,0,2294.277379,3177.75898,3451.958006,3443.62669
4840,0,0,0,0,2295.116293,3178.488649,3452.772027,3444.497032
4841,0,0,0,0,2295.852609,3179.165861,3453.626592,3445.329782
4842,0,0,0,0,2296.54205,3179.967085,3454.303395,3445.974938
4843,0,0,0,0,2297.395425,3180.740212,3455.008269,3446.632891
4844,0,0,0,0,2298.136969,3181.396113,3455.675736,3447.33356
4845,0,0,0,0,2298.805785,3182.026861,3456.379944,3448.062632
4846,0,0,0,0,2299.663801,3182.797124,3457.227792,3448.941981
4847,0,0,0,0,2300.319522,3183.476335,3458.015148,3449.82393
4848,0,0,0,0,2300.976367,3184.109654,3458.760086,3450.563808
4849,0,0,0,0,2301.834603,3184.948919,3459.625029,3451.413076
4850,0,0,0,0,2302.495373,3185.713204,3460.482151,3452.20825
4851,0,0,0,0,2303.344842,3186.553165,3461.33393,3452.938781
4852,0,0,0,0,2304.042714,3187.422705,3461.968638,3453.711955
4853,0,0,0,0,2304.702558,3188.104041,3462.687663,3454.412371
4854,0,0,0,0,2305.545895,3188.742898,3463.352143,3455.25881
4855,0,0,0,0,2306.208634,3189.480103,3464.164829,3456.111721
4856,0,0,0,0,2307.0711,3190.168089,3464.925828,3456.930221
4857,0,0,0,0,2307.755454,3190.890415,3465.752255,3457.699473
4858,0,0,0,0,2308.547227,3191.707382,3466.418553,3458.3863
4859,0,0,0,0,2309.424384,3192.45081,3467.216935,3459.229696
4860,0,0,0,0,2310.10367,3193.14702,3468.013333,3460.09505
4861,0,0,0,0,2310.894068,3193.887214,3468.681448,3460.767387
4862,0,0,0,0,2311.63405,3194.659973,3469.319733,3461.541651
4863,0,0,0,0,2312.442582,3195.398744,3469.963195,3462.381304
4864,0,0,0,0,2313.11943,3196.269127,3470.602884,3463.224385
4865,0,0,0,0,2313.865837,3197.082723,3471.330072,3463.899353
4866,0,0,0,0,2314.593292,3197.855836,3472.160439,3464.548153
4867,0,0,0,0,2315.304391,3198.564517,3472.814703,3465.213826
4868,0,0,0,0,2316.014947,3199.393413,3473.615088,3465.915251
4869,0,0,0,0,2316.758129,3200.101315,3474.485206,3466.59548
4870,0,0,0,0,2317.484452,3200.881962,3475.255416,3467.462604
4871,0,0,0,0,2318.215063,3201.592726,3476.113423,3468.183681
4872,0,0,0,0,2318.944471,3202.311989,3476.84959,3468.948348
4873,0,0,0,0,2319.681368,3203.062163,3477.690111,3469.69408
4874,0,0,0,0,2320.464409,3203.737588,3478.506665,3470.460276
4875,0,0,0,0,2321.238233,3204.561365,3479.175506,3471.274515
4876,0,0,0,0,2322.086382,3205.369094,3479.880428,3472.156499
4877,0,0,0,0,2322.87774,3206.008676,3480.687575,3472.867267
4878,0,0,0,0,2323.527109,3206.753159,3481.318634,3473.702203
4879,0,0,0,0,2324.357362,3207.633218,3481.976188,3474.451048
4880,0,0,0,0,2325.128096,3208.354851,3482.663664,3475.285139
4881,0,0,0,0,2325.935672,3209.13672,3483.505732,3476.048606
4882,0,0,0,0,2326.70547,3209.982705,3484.201807,3476.840037
4883,0,0,0,0,2327.47463,3210.615483,3484.934426,3477.480296
4884,0,0,0,0,2328.172427,3211.285296,3485.765162,3478.226835
4885,0,0,0,0,2328.890691,3211.926566,3486.467969,3479.078017
4886,0,0,0,0,2329.689089,3212.696219,3487.280482,3479.847335
4887,0,0,0,0,2330.423222,3213.344442,3488.069293,3480.5579
4888,0,0,0,0,2331.276472,3214.005068,3488.721949,3481.421511
4889,0,0,0,0,2332.145057,3214.736689,3489.575835,3482.134204
4890,0,0,0,0,2332.843092,3215.529651,3490.410897,3482.939068
4891,0,0,3,0,2333.678639,3216.351195,3487.260897,3483.664885
4892,0,0,3,0,2334.334432,3217.136182,3484.110897,3484.49807
4893,0,0,3,0,2335.036599,3217.783412,3480.960897,3485.222688
4894,0,0,3,0,2335.675135,3218.611681,3477.810897,3485.994185
4895,3,0,3,0,2332.525135,3219.253714,3474.660897,3486.777636
4896,3,0,3,0,2329.375135,3220.128885,3471.510897,3487.455951
4897,3,0,3,0,2326.225135,3220.761322,3468.360897,3488.18143
4898,3,0,3,0,2323.075135,3221.544822,3465.210897,3488.952346
4899,3,0,3,0,2319.925135,3222.398927,3462.060897,3489.671057
4900,3,0,3,0,2316.775135,3223.271234,3458.910897,3490.379314
4901,3,0,3,0,2313.625135,3224.036258,3455.760897,3491.112704
4902,3,0,3,0,2310.475135,3224.89794,3452.610897,3491.863086
4903,3,0,3,0,2307.325135,3225.53759,3449.460897,3492.648134
4904,3,0,3,0,2304.175135,3226.374743,3446.310897,3493.465732
4905,3,0,3,0,2301.025135,3227.19732,3443.160897,3494.11178
4906,3,0,3,0,2297.875135,3227.884069,3440.010897,3494.832809
4907,3,0,3,0,2294.725135,3228.736062,3436.860897,3495.714455
4908,3,0,3,0,2291.575135,3229.52493,3433.710897,3496.485279
4909,3,0,3,0,2288.425135,3230.331705,3430.560897,3497.319588
4910,3,0,3,0,2285.275135,3231.008644,3427.410897,3498.119478
4911,3,0,3,0,2282.125135,3231.65462,3424.260897,3498.882115
4912,3,0,3,0,2278.975135,3232.497557,3421.110897,3499.569986
4913,3,0,3,0,2275.825135,3233.352876,3417.960897,3500.272735
4914,3,0,3,0,2272.675135,3234.012381,3414.810897,3500.981272
4915,3,0,3,0,2269.525135,3234.83811,3411.660897,3501.640727
4916,3,0,0,0,2266.375135,3235.512854,3412.299072,3502.478148
4917,3,0,0,0,2263.225135,3236.341354,3413.014884,3503.176793
4918,3,0,0,0,2260.075135,3237.166728,3413.84918,3504.006465
4919,3,0,0,0,2256.925135,3237.842116,3414.639633,3504.66661
4920,0,0,0,0,2257.629672,3238.627067,3415.359028,3505.440221
4921,0,0,0,0,2258.465207,3239.486814,3416.119702,3506.281714
4922,0,0,0,0,2259.197118,3240.295107,3416.997143,3507.059213
4923,0,0,0,0,2259.965965,3241.162877,3417.753672,3507.877329
4924,0,0,0,0,2260.701567,3241.800521,3418.521155,3508.635021
4925,0,0,0,0,2261.499601,3242.596558,3419.171642,3509.426837
4926,0,0,0,0,2262.136295,3243.373848,3419.804616,3510.073349
4927,0,0,0,0,2262.847347,3244.057462,3420.460757,3510.954265
4928,0,0,0,0,2263.723776,3244.742454,3421.194486,3511.792084
4929,0,0,0,0,2264.376246,3245.460193,3421.916644,3512.651557
4930,0,0,0,0,2265.108528,3246.16109,3422.591235,3513.52807
4931,0,0,0,0,2265.931493,3246.91865,3423.344166,3514.159599
4932,0,0,0,0,2266.677683,3247.741231,3424.027471,3514.87736
4933,0,0,0,0,2267.515375,3248.495613,3424.89891,3515.632277
4934,0,0,0,0,2268.281646,3249.376355,3425.532525,3516.42761
4935,0,0,0,0,2269.104327,3250.247256,3426.250138,3517.197176
4936,0,0,0,0,2269.892535,3251.045594,3426.901542,3517.924484
4937,0,0,0,0,2270.730765,3251.684169,3427.7694,3518.659072
4938,0,0,0,0,2271.509396,3252.560395,3428.460503,3519.384917
4939,0,0,0,0,2272.33604,3253.233849,3429.309327,3520.214025
4940,0,0,0,0,2273.125922,3254.075292,3430.028218,3520.988717
4941,0,0,0,0,2273.888991,3254.922009,3430.787423,3521.847507
4942,0,0,0,0,2274.633586,3255.565732,3431.561797,3522.639807
4943,0,0,0,0,2275.446243,3256.363799,3432.37291,3523.493263
4944,0,0,0,0,2276.129276,3257.170133,3433.01078,3524.221373
4945,0,0,0,0,2276.812524,3258.04994,3433.728486,3524.947818
4946,0,0,0,0,2277.667955,3258.81489,3434.506022,3525.762233
4947,0,0,0,0,2278.546077,3259.558711,3435.3099,3526.471427
4948,0,0,0,0,2279.391451,3260.348563,3436.074249,3527.129841
4949,0,1,0,0,2280.223489,3260.348563,3436.84347,3527.932496
4950,0,1,0,0,2281.082779,3260.348563,3437.598104,3528.73044
4951,0,1,0,0,2281.755341,3260.348563,3438.352994,3529.470859
4952,0,1,0,0,2282.399721,3260.348563,3439.167083,3530.141099
4953,0,1,0,0,2283.154144,3260.348563,3440.043507,3530.883583
4954,0,1,0,0,2283.91379,3260.348563,3440.739628,3531.536829
4955,0,1,0,0,2284.563081,3260.348563,3441.389874,3532.190293
4956,0,1,0,0,2285.282932,3260.348563,3442.07749,3532.989173
4957,0,1,0,0,2285.968672,3260.348563,3442.752759,3533.773713
4958,0,1,0,0,2286.659927,3260.348563,3443.432865,3534.49775
4959,0,0,0,0,2287.319755,3261.120491,3444.179502,3535.137042
4960,0,0,0,0,2287.967265,3261.842935,3445.033478,3535.846934
4961,0,0,0,0,2288.640074,3262.482079,3445.701958,3536.599009
4962,0,0,0,0,2289.347256,3263.233789,3446.512586,3537.416464
4963,0,0,0,0,2289.989023,3264.08203,3447.172187,3538.246205
4964,0,0,0,0,2290.79933,3264.792738,3447.948702,3539.014058
4965,0,0,0,0,2291.581661,3265.434872,3448.801647,3539.682802
4966,0,0,0,0,2292.387702,3266.110941,3449.610828,3540.481602
4967,0,0,0,0,2293.123533,3266.823905,3450.406624,3541.217386
4968,0,0,0,0,2293.80214,3267.632651,3451.146813,3541.938562
4969,0,0,0,0,2294.572366,3268.405481,3451.946557,3542.668811
4970,0,0,0,0,2295.320418,3269.10431,3452.778307,3543.440052
4971,0,0,0,0,2295.992275,3269.933577,3453.644058,3544.202866
4972,0,0,0,0,2296.808203,3270.807743,3454.505451,3544.884208
4973,0,0,0,0,2297.438446,3271.570546,3455.269622,3545.695161
4974,0,0,0,0,2298.262058,3272.237796,3456.06542,3546.433159
4975,0,0,0,0,2298.967901,3272.93428,3456.836648,3547.079389
4976,0,0,0,0,2299.717836,3273.693804,3457.506882,3547.954205
4977,0,0,0,0,2300.436062,3274.372228,3458.252756,3548.622154
4978,0,0,0,0,2301.22376,3275.004672,3458.9068,3549.411263
4979,0,0,0,0,2301.928472,3275.769243,3459.74752,3550.258109
4980,0,0,0,0,2302.699515,3276.551369,3460.394759,3550.97636
4981,0,0,0,0,2303.373942,3277.202597,3461.066485,3551.809233
4982,0,0,0,0,2304.206352,3277.968999,3461.754476,3552.652223
4983,0,0,0,0,2304.915404,3278.675708,3462.596875,3553.296924
4984,0,0,0,0,2305.698155,3279.329736,3463.279125,3554.029106
4985,0,0,0,0,2306.431016,3280.00631,3464.08159,3554.761901
4986,0,0,0,0,2307.245397,3280.852027,3464.839046,3555.44024
4987,0,0,0,0,2308.061775,3281.72928,3465.63388,3556.200814
4988,0,0,0,0,2308.930186,3282.449265,3466.326954,3556.883514
4989,0,0,0,0,2309.569368,3283.277221,3467.086105,3557.683319
4990,0,0,0,0,2310.381815,3283.911869,3467.825978,3558.48322
4991,0,0,0,0,2311.186136,3284.626886,3468.526097,3559.302334
4992,0,0,0,0,2311.995737,3285.400499,3469.390019,3560.061875
4993,0,0,0,0,2312.654806,3286.075053,3470.09549,3560.935168
4994,0,0,0,0,2313.319802,3286.787079,3470.973906,3561.697689
4995,0,0,0,0,2314.190125,3287.526105,3471.676486,3562.564725
4996,0,0,0,0,2314.985418,3288.283404,3472.387029,3563.250361
4997,0,0,0,0,2315.739515,3289.11847,3473.262778,3564.097751
4998,0,0,0,0,2316.460965,3289.874097,3473.907962,3564.757014
4999,0,0,0,0,2317.181711,3290.723939,3474.664375,3565.569175
5000,0,0,0,0,2317.975096,3291.38219,3475.313043,3566.20267
5001,0,0,0,0,2318.834475,3292.064508,3476.079116,3566.88914
5002,0,0,0,0,2319.494721,3292.87844,3476.779198,3567.575924
5003,0,0,0,0,2320.238537,3293.680374,3477.423067,3568.429252
5004,0,0,0,0,2320.913435,3294.350225,3478.255106,3569.143648
5005,0,0,0,0,2321.657295,3295.081007,3479.067128,3570.00996
5006,0,0,0,0,2322.492245,3295.92296,3479.867709,3570.829238
5007,0,0,0,0,2323.175145,3296.658207,3480.650094,3571.611207
5008,0,0,0,0,2324.036798,3297.39167,3481.435021,3572.369316
5009,0,0,0,0,2324.709438,3298.116272,3482.121094,3573.191673
5010,0,0,0,0,2325.380203,3298.883722,3482.824647,3574.066967
5011,0,0,0,0,2326.161809,3299.679584,3483.479498,3574.702485
5012,0,0,0,0,2326.884381,3300.441365,3484.132326,3575.38129
5013,0,0,0,0,2327.54111,3301.200327,3484.860351,3576.254953
5014,0,0,0,0,2328.367526,3302.014065,3485.554536,3577.029722
5015,0,0,0,0,2329.13761,3302.891876,3486.268959,3577.904297
5016,0,0,0,0,2329.979527,3303.705783,3487.094742,3578.609653
5017,0,0,0,0,2330.687854,3304.448266,3487.874209,3579.249786
5018,0,0,0,0,2331.489339,3305.144732,3488.559353,3579.997401
5019,0,0,0,0,2332.212434,3305.779615,3489.348894,3580.815582
5020,0,0,0,0,2333.093237,3306.630492,3490.209096,3581.609602
5021,0,0,0,0,2333.866241,3307.483334,3490.896247,3582.436377
5022,0,0,0,0,2334.717407,3308.340559,3491.767367,3583.209704
5023,0,0,0,1,2335.532716,3309.161893,3492.510857,3583.209704
5024,0,0,0,1,2336.308751,3309.940522,3493.220407,3583.209704
5025,0,0,0,1,2337.089091,3310.796779,3493.862818,3583.209704
5026,0,0,0,1,2337.932634,3311.642458,3494.662932,3583.209704
5027,0,0,0,1,2338.611892,3312.454444,3495.424918,3583.209704
5028,0,0,0,1,2339.399106,3313.144228,3496.156147,3583.209704
5029,0,0,0,1,2340.2327,3313.921784,3497.013079,3583.209704
5030,0,0,0,1,2340.985221,3314.586578,3497.64782,3583.209704
5031,0,0,0,1,2341.804066,3315.311922,3498.474117,3583.209704
5032,0,0,0,1,2342.571102,3316.094804,3499.186428,3583.209704
5033,0,0,0,0,2343.250653,3316.73243,3500.029563,3583.849567
5034,0,0,0,0,2344.082118,3317.475667,3500.722116,3584.528514
5035,0,0,0,0,2344.724201,3318.265416,3501.559247,3585.384179
5036,0,0,0,0,2345.357715,3318.93282,3502.366961,3586.196929
5037,0,0,0,0,2346.039728,3319.749883,3503.129311,3587.066035
5038,0,0,0,0,2346.788437,3320.382461,3503.778083,3587.775299
5039,0,0,0,0,2347.562338,3321.249213,3504.580343,3588.60928
5040,0,0,0,0,2348.204685,3322.079412,3505.257065,3589.255
5041,0,0,0,0,2349.004131,3322.839942,3506.024637,3590.086727
5042,0,0,0,0,2349.80021,3323.690022,3506.68785,3590.830872
5043,0,0,0,0,2350.448953,3324.400244,3507.376479,3591.582118
5044,0,0,0,0,2351.294408,3325.045791,3508.151188,3592.420795
5045,0,0,0,0,2352.149292,3325.875557,3508.825402,3593.187775
5046,0,0,0,0,2352.954766,3326.542986,3509.532179,3594.03841
5047,0,0,0,0,2353.813457,3327.388445,3510.33866,3594.671406
5048,0,0,0,0,2354.66581,3328.018828,3511.040363,3595.426902
5049,0,0,0,0,2355.406855,3328.77476,3511.762647,3596.297295
5050,0,0,0,0,2356.178195,3329.51851,3512.55686,3596.964232
5051,0,0,0,0,2356.830855,3330.255709,3513.235163,3597.689135
5052,0,0,0,0,2357.56417,3330.983572,3513.910075,3598.493203
5053,0,0,0,0,2358.213953,3331.737454,3514.747031,3599.217134
5054,0,0,0,0,2358.903669,3332.431503,3515.4073,3599.967416
5055,0,0,0,0,2359.691639,3333.206147,3516.248079,3600.72561
5056,0,0,0,0,2360.323946,3333.859513,3516.977069,3601.379547
5057,0,0,0,0,2361.057724,3334.512012,3517.744995,3602.059534
5058,0,0,0,0,2361.838219,3335.215302,3518.384597,3602.787634
5059,0,0,0,0,2362.715013,3336.050259,3519.068742,3603.475926
5060,0,0,0,0,2363.510275,3336.791696,3519.799628,3604.231453
5061,0,0,0,0,2364.213584,3337.499329,3520.602767,3604.892853
5062,0,0,0,0,2364.872628,3338.238032,3521.359232,3605.653398
5063,0,0,0,0,2365.699483,3339.090828,3522.119037,3606.358941
5064,0,0,0,0,2366.551739,3339.847679,3522.831655,3607.068024
5065,0,0,0,0,2367.403433,3340.483769,3523.656466,3607.788005
5066,0,0,0,0,2368.247088,3341.328975,3524.402386,3608.560647
5067,0,0,0,0,2369.124071,3341.982969,3525.119538,3609.195675
5068,0,0,0,0,2369.973699,3342.80345,3525.952219,3610.062559
5069,0,0,0,0,2370.782022,3343.433816,3526.747474,3610.727735
5070,0,0,0,0,2371.638507,3344.257365,3527.552104,3611.498063
