time,corrective_fix,preventive_fix,local_fix,fed_fix,corrective_profit,preventive_profit,local_profit,fed_profit
4431,3,0,0,0,2136.354961,2708.227896,3147.059344,3216.110802
4432,3,0,0,0,2133.204961,2709.02134,3147.788612,3216.924859
4433,3,0,0,0,2130.054961,2709.776373,3148.456439,3217.765767
4434,3,0,0,0,2126.904961,2710.500171,3149.279468,3218.529188
4435,3,0,0,0,2123.754961,2711.277648,3150.101734,3219.364156
4436,3,0,0,0,2120.604961,2711.935496,3150.738429,3220.20007
4437,3,0,0,0,2117.454961,2712.597915,3151.586435,3220.966487
4438,3,0,0,0,2114.304961,2713.460434,3152.296189,3221.645863
4439,3,0,0,0,2111.154961,2714.143395,3153.132003,3222.526574
4440,3,0,0,0,2108.004961,2714.871036,3153.927311,3223.256808
4441,3,0,0,0,2104.854961,2715.509149,3154.740238,3223.89691
4442,3,0,0,0,2101.704961,2716.383946,3155.420654,3224.766885
4443,3,0,0,0,2098.554961,2717.088723,3156.255251,3225.461875
4444,3,0,0,0,2095.404961,2717.863788,3157.076521,3226.237447
4445,3,0,0,0,2092.254961,2718.677855,3157.882677,3227.086961
4446,0,0,0,0,2092.961973,2719.535414,3158.648728,3227.869979
4447,0,0,0,0,2093.67579,2720.401119,3159.376781,3228.635956
4448,0,0,0,0,2094.535897,2721.222195,3160.024431,3229.310486
4449,0,0,0,0,2095.417674,2721.862925,3160.657242,3230.170586
4450,0,0,0,0,2096.068939,2722.51592,3161.511472,3230.823249
4451,0,0,0,0,2096.857236,2723.351471,3162.252271,3231.608391
4452,0,0,0,0,2097.626686,2724.173396,3162.914938,3232.310615
4453,0,0,0,0,2098.441031,2724.969399,3163.714691,3233.067669
4454,0,0,0,0,2099.241227,2725.624317,3164.571782,3233.729431
4455,0,0,0,0,2100.02701,2726.445989,3165.248977,3234.514552
4456,0,0,0,0,2100.818113,2727.176516,3165.953201,3235.217686
4457,0,0,0,0,2101.625604,2727.841163,3166.664129,3235.90112
4458,0,0,0,0,2102.35923,2728.539434,3167.447735,3236.757612
4459,0,0,0,0,2103.015656,2729.178601,3168.213049,3237.528862
4460,0,0,0,0,2103.733447,2729.919503,3168.895285,3238.368951
4461,0,0,0,0,2104.564057,2730.673512,3169.569153,3239.140735
4462,0,0,0,0,2105.326231,2731.513905,3170.411411,3239.919212
4463,0,0,0,0,2106.049009,2732.320972,3171.05628,3240.67641
4464,0,0,0,0,2106.821527,2733.062038,3171.839634,3241.436043
4465,0,0,0,0,2107.615257,2733.884698,3172.589378,3242.078812
4466,0,0,0,0,2108.267103,2734.708956,3173.403416,3242.721413
4467,0,0,0,0,2109.045032,2735.383472,3174.180379,3243.546457
4468,0,0,0,0,2109.691055,2736.072069,3175.044413,3244.305335
4469,0,0,0,0,2110.507814,2736.713382,3175.896363,3245.054749
4470,0,0,0,0,2111.31347,2737.587748,3176.526728,3245.791529
4471,0,0,0,0,2111.945885,2738.31389,3177.327264,3246.49855
4472,0,0,0,0,2112.771228,2739.062183,3178.05226,3247.364855
4473,0,0,0,0,2113.572779,2739.907639,3178.931357,3248.003737
4474,0,0,0,0,2114.449832,2740.595901,3179.5967,3248.640661
4475,0,0,0,0,2115.097428,2741.300991,3180.384886,3249.419724
4476,0,0,0,0,2115.776356,2742.148869,3181.209583,3250.1561
4477,0,0,0,0,2116.560602,2742.996083,3181.849778,3250.936355
4478,0,0,0,0,2117.241601,2743.73638,3182.706845,3251.781378
4479,0,0,0,0,2118.096294,2744.540893,3183.409136,3252.581555
4480,0,0,0,0,2118.850437,2745.267515,3184.170708,3253.291502
4481,0,0,0,0,2119.632794,2746.040941,3184.936146,3254.052352
4482,0,0,0,0,2120.278452,2746.78695,3185.680411,3254.775821
4483,0,0,0,0,2121.115528,2747.651756,3186.343124,3255.47054
4484,0,0,0,0,2121.996083,2748.513144,3187.208741,3256.303075
4485,0,0,0,0,2122.653398,2749.211922,3187.845554,3257.139132
4486,0,0,0,0,2123.41246,2750.031571,3188.505416,3257.984083
4487,0,0,0,0,2124.108835,2750.687062,3189.327801,3258.682601
4488,0,0,0,0,2124.800032,2751.509086,3190.123298,3259.387196
4489,0,0,0,0,2125.466993,2752.265797,3190.799793,3260.028986
4490,0,0,0,0,2126.290863,2752.981288,3191.61611,3260.834481
4491,0,0,0,0,2127.043066,2753.824786,3192.284451,3261.595205
4492,0,0,0,0,2127.693977,2754.69528,3192.985466,3262.365511
4493,0,0,0,0,2128.340932,2755.488927,3193.802067,3263.119036
4494,0,0,0,0,2129.136153,2756.323352,3194.58926,3263.896721
4495,0,0,0,0,2129.78429,2757.086887,3195.451535,3264.740056
4496,0,0,0,0,2130.446173,2757.848826,3196.180541,3265.545118
4497,0,0,0,0,2131.119407,2758.598881,3196.995134,3266.358429
4498,0,0,0,0,2131.811035,2759.267818,3197.706417,3267.095862
4499,0,0,0,0,2132.54801,2760.033167,3198.441762,3267.816539
4500,0,0,0,0,2133.201072,2760.680358,3199.109034,3268.457796
4501,0,0,0,0,2134.023852,2761.418504,3199.771408,3269.268273
4502,0,0,0,0,2134.84905,2762.226404,3200.64906,3270.067439
4503,0,0,0,0,2135.720284,2762.992037,3201.455241,3270.775604
4504,0,0,0,0,2136.47876,2763.726041,3202.202316,3271.538889
4505,0,0,0,0,2137.347349,2764.589548,3203.081466,3272.213237
4506,0,0,0,0,2138.10653,2765.322558,3203.76166,3272.920873
4507,0,0,0,0,2138.934642,2766.160221,3204.416264,3273.654265
4508,0,0,0,0,2139.764752,2767.007382,3205.239408,3274.45127
4509,0,0,0,0,2140.452934,2767.728001,3205.933968,3275.316887
4510,0,0,0,0,2141.318886,2768.555264,3206.64362,3276.080369
4511,0,0,1,0,2142.000932,2769.387808,3206.64362,3276.95342
4512,0,0,1,0,2142.660986,2770.0884,3206.64362,3277.747217
4513,0,0,1,0,2143.53127,2770.870514,3206.64362,3278.576359
4514,0,0,1,0,2144.400521,2771.645077,3206.64362,3279.423142
4515,0,0,1,0,2145.083601,2772.479323,3206.64362,3280.293758
4516,0,0,1,0,2145.731677,2773.256482,3206.64362,3280.973055
4517,0,0,1,0,2146.447948,2773.972926,3206.64362,3281.688391
4518,0,0,1,0,2147.231023,2774.713576,3206.64362,3282.488072
4519,0,0,1,0,2148.109457,2775.473256,3206.64362,3283.234618
4520,0,0,1,0,2148.785791,2776.128106,3206.64362,3284.031956
4521,0,0,0,0,2149.625519,2776.850216,3207.40163,3284.891133
4522,0,0,0,0,2150.46813,2777.565302,3208.190873,3285.69143
4523,0,0,0,0,2151.283629,2778.315674,3208.903934,3286.457735
4524,0,0,0,0,2151.94488,2779.100327,3209.765645,3287.307371
4525,0,0,0,0,2152.7443,2779.847504,3210.550816,3287.957783
4526,0,0,0,0,2153.518489,2780.576922,3211.210162,3288.839601
4527,0,0,0,0,2154.282006,2781.409256,3212.013894,3289.622936
4528,0,0,0,0,2154.915567,2782.188713,3212.723255,3290.475296
4529,0,0,0,0,2155.761579,2782.834667,3213.465193,3291.309409
4530,0,0,0,0,2156.513443,2783.601985,3214.296241,3291.978996
4531,0,0,0,0,2157.389323,2784.454778,3214.928228,3292.824029
4532,0,0,0,0,2158.093579,2785.222177,3215.584926,3293.662033
4533,0,0,0,0,2158.97543,2786.011327,3216.350364,3294.358077
4534,0,0,0,0,2159.837188,2786.793441,3217.110761,3295.161958
4535,0,0,0,0,2160.656962,2787.426861,3217.780267,3295.830512
4536,0,0,0,0,2161.450832,2788.0905,3218.460846,3296.677964
4537,0,0,0,0,2162.272401,2788.827611,3219.22914,3297.478218
4538,0,0,0,0,2163.151615,2789.555509,3220.038993,3298.197652
4539,0,0,0,0,2163.916965,2790.402701,3220.833587,3298.895351
4540,0,0,0,0,2164.605317,2791.120323,3221.655788,3299.674389
4541,0,0,0,0,2165.301932,2791.989857,3222.357402,3300.313068
4542,0,0,0,0,2166.111335,2792.688845,3223.140855,3300.982304
4543,0,0,0,0,2166.837795,2793.442815,3223.888124,3301.848377
4544,0,0,0,0,2167.674514,2794.085471,3224.588925,3302.694467
4545,0,0,0,0,2168.351516,2794.802144,3225.277393,3303.386141
4546,0,0,0,0,2169.124425,2795.627214,3226.079397,3304.213076
4547,0,0,0,1,2169.793676,2796.49362,3226.758219,3304.213076
4548,0,0,0,1,2170.536639,2797.229831,3227.62538,3304.213076
4549,0,0,0,1,2171.275335,2798.089846,3228.49997,3304.213076
4550,0,0,0,1,2171.910536,2798.951033,3229.171229,3304.213076
4551,0,0,0,1,2172.755594,2799.73527,3229.861756,3304.213076
4552,0,0,0,1,2173.436305,2800.480184,3230.539228,3304.213076
4553,0,0,0,1,2174.187155,2801.167023,3231.41172,3304.213076
4554,0,0,0,1,2174.841176,2801.97377,3232.107739,3304.213076
4555,0,0,0,1,2175.641027,2802.778676,3232.810377,3304.213076
4556,0,0,0,1,2176.287951,2803.649307,3233.478203,3304.213076
4557,0,0,0,0,2176.934669,2804.307977,3234.295405,3305.055396
4558,0,0,0,0,2177.57937,2805.164815,3235.177333,3305.908474
4559,0,0,0,0,2178.260608,2805.947423,3235.8337,3306.630811
4560,0,0,0,0,2178.939517,2806.633072,3236.582144,3307.482964
4561,0,0,0,0,2179.607367,2807.486054,3237.456364,3308.338771
4562,0,0,0,0,2180.332691,2808.337158,3238.099683,3309.022826
4563,0,0,0,0,2181.009228,2809.052655,3238.859568,3309.657797
4564,0,0,0,0,2181.817214,2809.806743,3239.546379,3310.474349
4565,0,0,0,0,2182.583884,2810.613623,3240.30382,3311.13122
4566,0,0,0,0,2183.380267,2811.32751,3241.153336,3311.923345
4567,0,0,0,0,2184.231154,2811.969232,3241.938405,3312.658086
4568,0,0,0,0,2184.984311,2812.644953,3242.620284,3313.327979
4569,0,0,0,0,2185.822595,2813.414001,3243.293018,3314.15065
4570,0,0,0,0,2186.536519,2814.272838,3243.964863,3314.790767
4571,0,0,0,0,2187.294381,2815.060746,3244.628223,3315.669729
4572,0,0,0,0,2188.114862,2815.752159,3245.308,3316.447848
4573,0,0,0,0,2188.864138,2816.508972,3246.119144,3317.301567
4574,0,0,0,0,2189.519537,2817.194662,3246.852636,3318.16546
4575,0,0,0,0,2190.229225,2817.985687,3247.509626,3318.824554
4576,0,0,0,0,2190.920424,2818.720743,3248.273118,3319.6572
4577,0,0,0,0,2191.797379,2819.595177,3249.128151,3320.349245
4578,0,0,0,0,2192.53102,2820.256246,3249.937952,3321.127363
4579,0,0,0,0,2193.403709,2820.917654,3250.779079,3321.945755
4580,0,0,0,0,2194.072386,2821.597477,3251.439009,3322.815477
4581,0,0,0,0,2194.84856,2822.244796,3252.147361,3323.649573
4582,0,0,0,0,2195.554704,2822.917152,3253.009515,3324.343633
4583,0,0,0,0,2196.24505,2823.571655,3253.809692,3325.03617
4584,0,0,0,0,2196.947097,2824.219273,3254.607127,3325.667256
4585,0,0,0,0,2197.705813,2825.070165,3255.27263,3326.542123
4586,0,0,0,0,2198.579787,2825.786463,3255.941845,3327.240351
4587,0,0,0,0,2199.341396,2826.482374,3256.688852,3327.94017
4588,0,0,0,0,2200.0498,2827.217311,3257.512467,3328.645363
4589,0,0,0,0,2200.76155,2828.088957,3258.323621,3329.49831
4590,0,0,0,0,2201.422281,2828.921672,3259.124034,3330.185397
4591,0,0,0,0,2202.22706,2829.576783,3259.892684,3330.838194
4592,0,0,0,0,2202.86346,2830.354919,3260.72625,3331.693456
4593,0,0,0,0,2203.656093,2831.186676,3261.446496,3332.36516
4594,0,0,0,0,2204.504069,2831.843258,3262.239037,3333.178521
4595,0,0,0,0,2205.356843,2832.646595,3263.078651,3333.925693
4596,0,0,0,0,2206.218057,2833.441677,3263.855917,3334.578811
4597,0,0,0,0,2206.925443,2834.215491,3264.552331,3335.455844
4598,0,0,0,0,2207.650217,2834.910802,3265.364403,3336.111417
4599,0,0,0,0,2208.294176,2835.638842,3266.095684,3336.780863
4600,0,0,0,0,2208.948486,2836.446016,3266.845194,3337.511804
4601,0,0,0,0,2209.823269,2837.218251,3267.481005,3338.218303
4602,0,0,0,0,2210.688892,2837.965944,3268.277537,3339.066238
4603,0,0,0,0,2211.377723,2838.696772,3268.90806,3339.909016
4604,0,0,0,0,2212.024358,2839.539507,3269.630083,3340.712055
4605,0,0,0,0,2212.772079,2840.300271,3270.432846,3341.541803
4606,0,0,0,0,2213.564096,2840.980363,3271.152108,3342.309913
4607,0,0,0,0,2214.303377,2841.658742,3271.83516,3343.055907
4608,0,0,0,0,2215.179302,2842.513214,3272.540583,3343.716459
4609,0,0,0,0,2215.901066,2843.214284,3273.253652,3344.46399
4610,0,0,0,0,2216.5371,2843.886811,3274.022239,3345.3419
4611,0,0,0,0,2217.31886,2844.611749,3274.689153,3346.196713
4612,0,0,0,0,2218.122729,2845.259042,3275.510263,3347.008696
4613,0,0,0,0,2218.928086,2845.996134,3276.140729,3347.688865
4614,0,0,0,0,2219.777816,2846.860324,3276.859112,3348.38211
4615,0,0,0,0,2220.594455,2847.523502,3277.603481,3349.124823
4616,0,0,0,0,2221.461713,2848.382457,3278.273774,3349.934653
4617,0,0,0,0,2222.276417,2849.227513,3278.941136,3350.7481
4618,0,0,0,0,2222.987535,2849.888941,3279.791687,3351.531149
4619,0,0,0,0,2223.785587,2850.585681,3280.610159,3352.36448
4620,0,0,0,0,2224.440023,2851.346192,3281.332331,3353.071247
4621,0,0,0,0,2225.209286,2852.013737,3282.102205,3353.786201
4622,0,0,0,0,2225.918719,2852.863782,3282.866329,3354.590268
4623,0,0,0,0,2226.572298,2853.648243,3283.567382,3355.361985
4624,0,0,0,0,2227.412303,2854.335802,3284.307208,3356.157932
4625,0,0,0,0,2228.093058,2855.162355,3285.015327,3356.918502
4626,0,0,0,0,2228.736239,2855.899817,3285.807099,3357.790683
4627,0,0,0,0,2229.576737,2856.561068,3286.497651,3358.566092
4628,0,0,0,0,2230.358208,2857.303408,3287.207709,3359.204663
4629,0,0,0,0,2230.989241,2857.984106,3287.899429,3359.948809
4630,0,0,0,0,2231.703385,2858.671512,3288.756912,3360.737422
4631,0,0,0,0,2232.392766,2859.485995,3289.523585,3361.451965
4632,0,0,0,0,2233.098377,2860.327532,3290.247514,3362.099197
4633,0,0,0,0,2233.738941,2860.975675,3291.066197,3362.777106
4634,0,0,0,0,2234.369325,2861.669406,3291.942744,3363.555402
4635,0,0,0,0,2235.161412,2862.363047,3292.585597,3364.351434
4636,0,0,0,0,2235.924486,2863.15838,3293.346843,3365.209756
4637,0,0,0,0,2236.658878,2864.02476,3294.140256,3365.951124
4638,0,0,0,0,2237.454211,2864.845713,3294.977895,3366.713123
4639,0,0,0,0,2238.178623,2865.499372,3295.685225,3367.55074
4640,0,0,0,0,2238.959342,2866.36623,3296.362668,3368.331573
4641,0,0,0,0,2239.739195,2867.165145,3297.078178,3368.986682
4642,0,0,0,0,2240.382215,2868.032105,3297.735298,3369.715055
4643,0,0,0,0,2241.084538,2868.664516,3298.470124,3370.357721
4644,0,0,0,0,2241.961453,2869.447536,3299.232587,3371.220951
4645,0,0,0,0,2242.636485,2870.258239,3299.86647,3372.011907
4646,0,0,0,0,2243.390367,2871.008598,3300.570852,3372.887489
4647,0,0,0,0,2244.258588,2871.789697,3301.207228,3373.765016
4648,0,0,0,0,2245.039381,2872.442762,3301.924352,3374.506891
4649,0,0,0,0,2245.830302,2873.263277,3302.5945,3375.301308
4650,0,0,0,0,2246.529654,2874.092313,3303.295827,3376.01434
4651,0,0,0,0,2247.406373,2874.792797,3304.00032,3376.652823
4652,0,0,0,0,2248.18099,2875.515028,3304.733973,3377.469691
4653,0,0,0,0,2248.999506,2876.214708,3305.469117,3378.324556
4654,0,0,0,0,2249.802048,2877.056748,3306.333919,3379.030486
4655,0,0,0,0,2250.4549,2877.799751,3307.040288,3379.881376
4656,0,1,0,0,2251.182653,2877.799751,3307.904422,3380.661573
4657,0,1,0,0,2251.994845,2877.799751,3308.762276,3381.438276
4658,0,1,0,0,2252.83337,2877.799751,3309.537164,3382.217976
4659,0,1,0,0,2253.505897,2877.799751,3310.280343,3382.854535
4660,0,1,0,0,2254.357697,2877.799751,3311.12137,3383.535944
4661,0,1,0,0,2255.102393,2877.799751,3311.913063,3384.412068
4662,0,1,0,0,2255.757092,2877.799751,3312.735894,3385.065568
4663,0,1,0,0,2256.415883,2877.799751,3313.542337,3385.727501
4664,0,1,0,0,2257.069835,2877.799751,3314.266099,3386.568308
4665,0,1,0,0,2257.877083,2877.799751,3315.044349,3387.368177
4666,0,0,0,0,2258.619454,2878.573773,3315.778011,3388.152352
4667,0,0,0,0,2259.427999,2879.25575,3316.650532,3388.839284
4668,0,0,0,0,2260.126202,2880.057012,3317.469131,3389.543635
4669,0,0,0,0,2260.909669,2880.758663,3318.100845,3390.237493
4670,0,0,0,0,2261.74331,2881.449177,3318.82748,3390.989198
4671,0,0,0,0,2262.453307,2882.159229,3319.671876,3391.769711
4672,0,0,0,0,2263.090207,2882.89913,3320.448136,3392.541251
4673,0,0,0,0,2263.853981,2883.605243,3321.184353,3393.174483
4674,0,0,0,0,2264.642431,2884.278077,3321.974043,3394.044688
4675,0,0,0,0,2265.386923,2885.097058,3322.669709,3394.912215
4676,0,0,0,0,2266.224668,2885.771922,3323.531967,3395.742433
4677,0,0,0,0,2267.095521,2886.466989,3324.403205,3396.442798
4678,0,0,0,0,2267.810781,2887.223042,3325.088514,3397.261288
4679,0,0,0,0,2268.541726,2888.059392,3325.851039,3397.931151
4680,0,0,0,0,2269.235981,2888.935702,3326.551074,3398.810647
4681,0,0,0,0,2270.092865,2889.641021,3327.296565,3399.648784
4682,0,0,0,0,2270.92653,2890.331231,3328.013035,3400.433948
4683,0,0,0,0,2271.76522,2891.191582,3328.73995,3401.073916
4684,0,0,0,0,2272.497321,2891.949704,3329.391061,3401.915995
4685,0,0,0,0,2273.268288,2892.674604,3330.145755,3402.565681
4686,0,0,0,0,2273.953033,2893.485899,3330.893004,3403.423353
4687,0,0,0,0,2274.680826,2894.148363,3331.560568,3404.236171
4688,0,0,0,0,2275.454073,2894.910629,3332.32118,3405.077217
4689,0,0,0,0,2276.095933,2895.574284,3333.184609,3405.834463
4690,0,0,0,0,2276.758494,2896.279362,3334.051907,3406.48305
4691,0,0,0,0,2277.578731,2896.920111,3334.836951,3407.273371
4692,0,0,0,0,2278.213509,2897.588137,3335.509664,3408.026574
4693,0,0,0,0,2278.871027,2898.464161,3336.213667,3408.887754
4694,0,0,0,0,2279.603952,2899.103008,3336.938959,3409.549919
4695,0,0,0,0,2280.431822,2899.90805,3337.735347,3410.395662
4696,0,0,0,0,2281.306429,2900.55302,3338.410679,3411.085391
4697,0,0,0,0,2282.040065,2901.397278,3339.105305,3411.943181
4698,0,0,0,0,2282.758919,2902.075076,3339.791887,3412.770705
4699,0,0,0,0,2283.471902,2902.956568,3340.428091,3413.566446
4700,0,0,0,0,2284.274689,2903.775847,3341.265282,3414.211619
4701,0,0,0,0,2285.029474,2904.622851,3341.950643,3414.968844
4702,0,0,0,0,2285.908882,2905.307373,3342.708896,3415.803138
4703,0,0,0,0,2286.558089,2906.157995,3343.569458,3416.545513
4704,0,0,0,0,2287.262928,2906.986099,3344.218524,3417.369111
4705,0,0,0,0,2287.935056,2907.71239,3345.062444,3418.194831
4706,0,0,0,0,2288.711168,2908.417974,3345.906958,3418.84409
4707,0,0,0,0,2289.384848,2909.063139,3346.768716,3419.623637
4708,0,0,0,0,2290.103931,2909.733879,3347.62817,3420.347292
4709,0,0,0,0,2290.919158,2910.499412,3348.279586,3421.168027
4710,0,0,0,0,2291.744182,2911.195926,3349.040983,3422.029082
4711,0,0,0,0,2292.424876,2911.900606,3349.808932,3422.753367
4712,0,0,0,0,2293.056577,2912.565602,3350.510533,3423.580322
4713,0,0,0,0,2293.701126,2913.361877,3351.276129,3424.29412
4714,0,0,0,0,2294.541153,2914.236237,3352.130678,3425.131568
4715,0,0,0,0,2295.265309,2915.004153,3352.808009,3425.953423
4716,0,0,0,0,2295.927802,2915.750945,3353.617824,3426.65576
4717,0,0,0,0,2296.634736,2916.629383,3354.446867,3427.4014
4718,0,0,0,0,2297.26778,2917.445028,3355.131771,3428.157689
4719,0,0,0,0,2297.900989,2918.096578,3355.855147,3428.832221
4720,0,0,0,0,2298.625848,2918.948521,3356.669762,3429.632707
4721,0,0,0,0,2299.442143,2919.589105,3357.432166,3430.273145
4722,0,0,0,0,2300.26784,2920.448479,3358.092598,3431.062768
4723,0,0,0,0,2301.068092,2921.295137,3358.828218,3431.867693
4724,0,0,0,0,2301.838388,2922.00253,3359.600422,3432.697392
4725,0,0,0,0,2302.470888,2922.789016,3360.462664,3433.463009
4726,0,0,0,0,2303.244356,2923.567304,3361.097743,3434.103568
4727,0,0,0,0,2303.999913,2924.384488,3361.843491,3434.833963
4728,0,0,0,0,2304.775982,2925.238835,3362.610359,3435.683795
4729,0,0,0,0,2305.439985,2926.017095,3363.359372,3436.425517
4730,0,0,0,0,2306.26058,2926.891157,3363.994714,3437.173895
4731,0,0,0,0,2307.015582,2927.670913,3364.816866,3437.824253
4732,0,0,0,0,2307.824955,2928.411508,3365.564511,3438.560282
4733,0,0,0,0,2308.673526,2929.182602,3366.260346,3439.303331
4734,0,0,0,0,2309.524021,2929.921275,3367.131212,3440.036743
4735,0,0,0,0,2310.257094,2930.610012,3367.969485,3440.770694
4736,0,0,0,0,2310.90859,2931.380351,3368.691259,3441.65166
4737,0,0,0,0,2311.54689,2932.196913,3369.42742,3442.386872
4738,0,0,0,0,2312.379708,2932.859033,3370.150445,3443.098935
4739,0,0,0,0,2313.046808,2933.6797,3370.830873,3443.743746
4740,0,0,0,0,2313.703656,2934.503932,3371.530699,3444.412788
4741,0,0,0,0,2314.404349,2935.143237,3372.274724,3445.105074
4742,0,0,0,0,2315.267934,2935.972464,3373.084599,3445.82802
4743,0,0,0,0,2315.991927,2936.833399,3373.854598,3446.56444
4744,0,0,0,0,2316.82875,2937.47203,3374.580575,3447.349796
4745,0,0,0,0,2317.59345,2938.246109,3375.224972,3448.107357
4746,0,0,0,0,2318.283312,2938.908051,3375.886191,3448.88107
4747,0,0,0,0,2319.14564,2939.751511,3376.651023,3449.637665
4748,0,0,0,0,2319.898255,2940.627203,3377.359115,3450.309527
4749,0,0,0,0,2320.721311,2941.405119,3378.055091,3451.005597
4750,0,0,0,0,2321.369719,2942.14281,3378.875957,3451.731988
4751,0,0,0,0,2322.181577,2942.932025,3379.672037,3452.537975
4752,0,0,0,0,2322.82003,2943.714682,3380.311346,3453.234306
4753,0,0,0,0,2323.451042,2944.369206,3381.110245,3453.881429
4754,0,0,0,0,2324.321304,2945.095937,3381.937888,3454.640736
4755,0,0,0,0,2325.019602,2945.893197,3382.787407,3455.306675
4756,0,0,0,0,2325.677212,2946.698068,3383.637663,3456.16867
4757,0,0,0,0,2326.379632,2947.53903,3384.41574,3456.920566
4758,0,0,0,0,2327.137315,2948.300162,3385.059452,3457.68062
4759,0,0,0,0,2327.792856,2948.933948,3385.89634,3458.314646
4760,0,0,0,0,2328.660637,2949.673692,3386.687249,3459.064714
4761,0,0,0,0,2329.433626,2950.37498,3387.568821,3459.908139
4762,0,0,0,0,2330.091351,2951.141426,3388.226242,3460.64341
4763,3,0,0,0,2326.941351,2952.001259,3388.993434,3461.370679
